loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672463.428926,11,0,0,0,0,0,0,0,0,0,1617672463.409027,-16.38771057128906,-3.09846305847168,-34.08709716796875,36.72289276123047,43.75246429443359,16.94534492492676,1046665.898037042,0.0667877197265625,-0.080108642578125,-0.99920654296875,1046665.866906042,-0.01182390283793211,-0.1013934686779976,-0.01334723085165024,1046665.891333042,-4.93853759765625,31.49497985839844,-105.1140289306641,1046665.886830042,-1.505656699627213,0.06176347377480725,0.06996887367276151,0.009166383184492588,-0.09314529597759247,-0.00197569583542645,0.006023358553647995,-0.00973907858133316,-0.004165768623352051,2,0.04661053712129185,-0.001383945809818109,-0.6821732259540513,0.729702121566552,0.06157318502664566,-0.06991180032491684,-0.9956510663032532,-16.37945747375488,-3.171688079833984,-33.98888397216797,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.401555,-10.85564,-26.66263,0
1617672463.463197,12,0,0,0,0,0,0,0,0,0,1617672463.449147,-16.51393508911133,-3.101110458374023,-34.03279876708984,36.71025848388672,43.73983001708984,16.94539642333984,1046665.931658042,0.061798095703125,-0.074676513671875,-0.999755859375,1046665.900527042,0.0347830131649971,-0.06328549236059189,0.006724481470882893,1046665.891333042,-4.93853759765625,31.49497985839844,-105.1140289306641,1046665.886830042,-1.505656699627213,0.06176347377480725,0.06996887367276151,0.009166383184492588,-0.09314529597759247,-0.00197569583542645,0.006023358553647995,-0.00973907858133316,-0.004165768623352051,2,0.04661053712129185,-0.001383945809818109,-0.6821732259540513,0.729702121566552,0.06157318502664566,-0.06991180032491684,-0.9956510663032532,-16.37945747375488,-3.171688079833984,-33.98888397216797,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.463178,-10.85564,-27.11001,0
1617672463.488815,13,0,0,0,0,0,0,0,0,0,1617672463.468855,-16.46832275390625,-3.285177230834961,-34.05242156982422,36.7041015625,43.73367309570312,16.94540596008301,1046665.965279042,0.0570831298828125,-0.08465576171875,-1.001846313476562,1046665.934148042,0.05802495405077934,-0.02154231071472168,0.006483465433120728,1046665.951324042,-5.030776977539062,31.43043518066406,-105.0115814208984,1046665.946602042,-1.505279388546197,0.05958344814358528,0.07256753276883433,0.05533753335475922,-0.00817293394356966,0.01106130331754684,-0.001743659377098083,-0.009222216904163361,-0.002723276615142822,2,0.04681373650318045,-0.003058900058073858,-0.68202608847112,0.7298216793479047,0.05939147621393204,-0.07250385731458664,-0.9955982565879822,-16.46838760375977,-3.271003723144531,-33.90572357177734,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.463178,-10.85564,-27.11001,0
1617672463.528042,14,0,0,0,0,0,0,0,0,0,1617672463.508777,-16.45893096923828,-3.365329742431641,-34.00080871582031,36.67044830322266,43.70001983642578,16.94543075561523,1046665.998902042,0.0614471435546875,-0.0770263671875,-1.01519775390625,1046665.967771042,0.07606147974729538,0.01029125321656466,0.02039209008216858,1046665.951324042,-5.030776977539062,31.43043518066406,-105.0115814208984,1046665.946602042,-1.505279388546197,0.05958344814358528,0.07256753276883433,0.05533753335475922,-0.00817293394356966,0.01106130331754684,-0.001743659377098083,-0.009222216904163361,-0.002723276615142822,2,0.04681373650318045,-0.003058900058073858,-0.68202608847112,0.7298216793479047,0.05939147621393204,-0.07250385731458664,-0.9955982565879822,-16.46838760375977,-3.271003723144531,-33.90572357177734,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.497379,-10.85564,-26.60126,0
1617672463.558395,15,0,0,0,0,0,0,0,0,0,1617672463.548988,-16.51411819458008,-3.556222915649414,-33.93470764160156,36.61574172973633,43.64531326293945,16.94544792175293,1046666.032524042,0.055023193359375,-0.0747833251953125,-0.9958648681640625,1046666.001392042,0.07322840392589569,-0.06551056355237961,0.02564038150012493,1046666.011305042,-5.085845947265625,31.17971801757812,-105.1224670410156,1046666.006375042,-1.504059196540555,0.05839246158001483,0.07673749929164173,0.05157747864723206,-0.08008123934268951,0.02607092075049877,-0.0009211897850036621,0.0003377422690391541,-0.008395850658416748,2,0.04792912003827592,-0.004889548585206356,-0.6815109105954282,0.7302204452117025,0.05818754062056541,-0.07666220515966415,-0.9953578114509583,-16.49679183959961,-3.494838714599609,-34.00436401367188,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.530847,-10.85564,-27.20329,0
1617672463.597811,16,0,0,0,0,0,0,0,0,0,1617672463.588265,-16.6577205657959,-3.500732421875,-33.90574645996094,36.58024597167969,43.60981750488281,16.94545936584473,1046666.066147042,0.0484771728515625,-0.0806121826171875,-0.9998016357421875,1046666.035014042,-0.03471270576119423,-0.1171639040112495,0.005450957920402288,1046666.071292042,-5.27508544921875,31.21150207519531,-104.8699035644531,1046666.006375042,-1.504059196540555,0.05839246158001483,0.07673749929164173,0.05157747864723206,-0.08008123934268951,0.02607092075049877,-0.0009211897850036621,0.0003377422690391541,-0.008395850658416748,2,0.04792912003827592,-0.004889548585206356,-0.6815109105954282,0.7302204452117025,0.05818754062056541,-0.07666220515966415,-0.9953578114509583,-16.49679183959961,-3.494838714599609,-34.00436401367188,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.597529,-10.85564,-27.5606,0
1617672463.633244,17,0,0,0,0,0,0,0,0,0,1617672463.628266,-16.7542896270752,-3.319351196289062,-33.77368927001953,36.53055191040039,43.56012344360352,16.94546699523926,1046666.099768042,0.046539306640625,-0.0755462646484375,-1.002914428710938,1046666.068637042,-0.0321267768740654,-0.07519754767417908,0.02063523791730404,1046666.071292042,-5.27508544921875,31.21150207519531,-104.8699035644531,1046666.066147042,-1.503023387010659,0.05263185687127626,0.07531254160883787,-0.04942461103200912,-0.0804034098982811,0.02305533550679684,-0.006163161247968674,-0.0006405860185623169,-0.006595790386199951,2,0.0454500475536762,-0.006482533539281608,-0.681300035589701,0.7305632173989381,0.05245843529701233,-0.07524136453866959,-0.9957845211029053,-16.69706726074219,-3.488975524902344,-33.76262664794922,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.597529,-10.85564,-27.5606,0
1617672463.65774,18,0,0,0,0,0,0,0,0,0,1617672463.648165,-16.83326721191406,-3.244588851928711,-33.76433563232422,36.50752639770508,43.5370979309082,16.94547271728516,1046666.133389042,0.0421142578125,-0.069091796875,-1.003494262695312,1046666.102258042,0.06195258349180222,-0.03788106888532639,0.02556634694337845,1046666.131281042,-5.411270141601562,31.36094665527344,-104.8816070556641,1046666.066147042,-1.503023387010659,0.05263185687127626,0.07531254160883787,-0.04942461103200912,-0.0804034098982811,0.02305533550679684,-0.006163161247968674,-0.0006405860185623169,-0.006595790386199951,2,0.0454500475536762,-0.006482533539281608,-0.681300035589701,0.7305632173989381,0.05245843529701233,-0.07524136453866959,-0.9957845211029053,-16.69706726074219,-3.488975524902344,-33.76262664794922,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.646102,-10.85564,-28.4274,0
1617672463.701375,19,0,0,0,0,0,0,0,0,0,1617672463.688012,-16.94005012512207,-3.430368423461914,-33.61862182617188,36.51166534423828,43.54123687744141,16.94548034667969,1046666.167013042,0.0401458740234375,-0.0694580078125,-1.001678466796875,1046666.169503042,0.06120822951197624,-0.04788683354854584,-0.03358006477355957,1046666.131281042,-5.411270141601562,31.36094665527344,-104.8816070556641,1046666.125919042,-1.501828348990368,0.04918124860566517,0.07765779581222822,0.1368587762117386,-0.05934003368020058,0.01530164666473866,-0.007234580814838409,0.008320115506649017,-0.006798088550567627,2,0.04513477821906953,-0.008516581236979614,-0.6808891524373757,0.7309448590814205,0.04901326075196266,-0.07757976651191711,-0.9957806468009949,-16.84445571899414,-3.309164047241211,-33.73075103759766,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.701327,-10.85564,-29.39095,0
1617672463.727906,20,0,0,0,0,0,0,0,0,0,1617672463.707821,-16.91867065429688,-3.507158279418945,-33.72059631347656,36.54812240600586,43.57769393920898,16.94548606872559,1046666.200634042,0.0460968017578125,-0.087249755859375,-1.013320922851562,1046666.169503042,0.06120822951197624,-0.04788683354854584,-0.03358006477355957,1046666.191270042,-5.547012329101562,31.07847595214844,-104.7748107910156,1046666.185692042,-1.502735082448945,0.04670011886674494,0.08200082583777489,-0.009360709227621555,-0.052493616938591,-0.02912568673491478,-0.0007955841720104218,-0.006317362189292908,-0.01061129570007324,2,0.04586955019736891,-0.01092569169775477,-0.6811797762639444,0.7305962075647737,0.04652628302574158,-0.08190895617008209,-0.9955532550811768,-16.96586990356445,-3.585969924926758,-33.64190673828125,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046662.835482,0,-1.469116,98.15584,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.701327,-10.85564,-29.39095,0
1617672463.763188,21,0,0,0,0,0,0,0,0,0,1617672463.747808,-17.10201644897461,-3.497690200805664,-33.65907287597656,36.59805297851562,43.62762451171875,16.94549369812012,1046666.234255042,0.0342254638671875,-0.0854949951171875,-0.96630859375,1046666.203124042,-0.03858094662427902,-0.1097786948084831,-0.02296443842351437,1046666.191270042,-5.547012329101562,31.07847595214844,-104.7748107910156,1046666.185692042,-1.502735082448945,0.04670011886674494,0.08200082583777489,-0.009360709227621555,-0.052493616938591,-0.02912568673491478,-0.0007955841720104218,-0.006317362189292908,-0.01061129570007324,2,0.04586955019736891,-0.01092569169775477,-0.6811797762639444,0.7305962075647737,0.04652628302574158,-0.08190895617008209,-0.9955532550811768,-16.96586990356445,-3.585969924926758,-33.64190673828125,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.763166,-10.85564,-30.13514,0
1617672463.797446,22,0,0,0,0,0,0,0,0,0,1617672463.78776,-17.13894653320312,-3.50880241394043,-33.32186126708984,36.63667678833008,43.6662483215332,16.94550704956055,1046666.267878042,0.042724609375,-0.088348388671875,-0.9980621337890625,1046666.236747042,-0.04697230085730553,-0.04683195427060127,-0.02772909961640835,1046666.251252042,-5.711395263671875,31.19720458984375,-104.5168304443359,1046666.245464042,-1.504036922041088,0.04121227788365765,0.07823428658427292,-0.05831475555896759,0.005703451577574015,-0.01918393932282925,-0.0044686459004879,-0.01179605722427368,0.02943521738052368,2,0.0426189357611152,-0.0116726681287409,-0.6818582967793619,0.7301483698694458,0.04107458889484406,-0.07815450429916382,-0.9960947632789612,-17.13737487792969,-3.500246047973633,-33.39673614501953,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.797371,-10.85564,-30.34431,0
1617672463.826973,23,0,0,0,0,0,0,0,0,0,1617672463.807655,-17.14206123352051,-3.336828231811523,-33.50529479980469,36.62371063232422,43.65328216552734,16.94551277160645,1046666.301499042,0.047271728515625,-0.06268310546875,-1.025054931640625,1046666.270368042,-0.008284028619527817,0.04114770144224167,0.007977232336997986,1046666.251252042,-5.711395263671875,31.19720458984375,-104.5168304443359,1046666.245464042,-1.504036922041088,0.04121227788365765,0.07823428658427292,-0.05831475555896759,0.005703451577574015,-0.01918393932282925,-0.0044686459004879,-0.01179605722427368,0.02943521738052368,2,0.0426189357611152,-0.0116726681287409,-0.6818582967793619,0.7301483698694458,0.04107458889484406,-0.07815450429916382,-0.9960947632789612,-17.13737487792969,-3.500246047973633,-33.39673614501953,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.797371,-10.85564,-30.34431,0
1617672463.873101,24,0,0,0,0,0,0,0,0,0,1617672463.867264,-17.1512508392334,-3.278202056884766,-33.56089782714844,36.63908004760742,43.66865158081055,16.94552993774414,1046666.335121375,0.0457763671875,-0.0805816650390625,-0.9950408935546875,1046666.303989042,0.05479666963219643,-0.01616512052714825,-0.003784085623919964,1046666.311234042,-5.654449462890625,31.4075927734375,-104.6859436035156,1046666.305236042,-1.503643108809156,0.0426299273504005,0.07801179821816134,0.04622547328472137,-0.02501513250172138,-0.003747642040252686,0.006279796361923218,0.0181640237569809,-0.02300530672073364,2,0.04302332230905488,-0.01107065803883131,-0.6816888241321032,0.7302923542716251,0.04248740151524544,-0.0779326930642128,-0.9960528612136841,-17.11445617675781,-3.285484313964844,-33.53739929199219,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.872937,-10.85564,-30.91892,0
1617672463.897355,25,0,0,0,0,0,0,0,0,0,1617672463.887132,-17.17827606201172,-3.330886840820312,-33.58067321777344,36.6360969543457,43.66566848754883,16.94553565979004,1046666.368743375,0.0449676513671875,-0.0908660888671875,-1.00408935546875,1046666.337611375,0.1012824103236198,0.004789428785443306,-0.008168447762727737,1046666.371218375,-5.679763793945312,31.31285095214844,-104.6354522705078,1046666.305236042,-1.503643108809156,0.0426299273504005,0.07801179821816134,0.04622547328472137,-0.02501513250172138,-0.003747642040252686,0.006279796361923218,0.0181640237569809,-0.02300530672073364,2,0.04302332230905488,-0.01107065803883131,-0.6816888241321032,0.7302923542716251,0.04248740151524544,-0.0779326930642128,-0.9960528612136841,-17.11445617675781,-3.285484313964844,-33.53739929199219,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.897279,-10.85564,-30.9172,0
1617672463.932786,26,0,0,0,0,0,0,0,0,0,1617672463.927019,-17.08890533447266,-3.50050163269043,-33.54790496826172,36.61993789672852,43.64950942993164,16.9455451965332,1046666.402364375,0.0465850830078125,-0.090240478515625,-1.00860595703125,1046666.371233375,0.04035061970353127,-0.04502180218696594,0.00686190091073513,1046666.371218375,-5.679763793945312,31.31285095214844,-104.6354522705078,1046666.365008375,-1.504084239408785,0.04124932420639744,0.08292436431752716,0.04793640598654747,-0.04848735779523849,0.01008423138409853,0.002361219376325607,-0.00690758228302002,-0.00361257791519165,2,0.04434077656006215,-0.01326190442920382,-0.6817749801851571,0.7300964846441302,0.04109592363238335,-0.08282935619354248,-0.9957160353660583,-17.13472557067871,-3.368131637573242,-33.50238037109375,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.897279,-10.85564,-30.9172,0
1617672463.966437,27,0,0,0,0,0,0,0,0,0,1617672463.947295,-17.15910148620605,-3.563106536865234,-33.57582855224609,36.59492492675781,43.62449645996094,16.94555473327637,1046666.435987375,0.0320587158203125,-0.0856475830078125,-0.991973876953125,1046666.404856375,-0.07338207215070724,-0.09581760317087173,0.01435017678886652,1046666.431199375,-5.832046508789062,31.1767578125,-104.5902252197266,1046666.424780375,-1.503262964550955,0.03666918345472386,0.08000317265139426,-0.04434675723314285,-0.125643327832222,0.02935424447059631,-0.003264173865318298,-0.005760245025157928,0.0001291632652282715,2,0.04172021033843702,-0.01391912901675898,-0.6816350387444263,0.7303693328182119,0.03654370456933975,-0.07991785556077957,-0.9961313605308533,-17.23821067810059,-3.531583786010742,-33.46865081787109,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672463.963981,-10.85564,-26.79797,0
1617672464.00194,28,0,0,0,0,0,0,0,0,0,1617672463.986861,-17.23715209960938,-3.469619750976562,-33.46259307861328,36.52839279174805,43.55796432495117,16.9455680847168,1046666.469608375,0.024658203125,-0.081298828125,-0.980010986328125,1046666.438477375,0.01434032339602709,-0.06431960314512253,0.0300495121628046,1046666.431199375,-5.832046508789062,31.1767578125,-104.5902252197266,1046666.424780375,-1.503262964550955,0.03666918345472386,0.08000317265139426,-0.04434675723314285,-0.125643327832222,0.02935424447059631,-0.003264173865318298,-0.005760245025157928,0.0001291632652282715,2,0.04172021033843702,-0.01391912901675898,-0.6816350387444263,0.7303693328182119,0.03654370456933975,-0.07991785556077957,-0.9961313605308533,-17.23821067810059,-3.531583786010742,-33.46865081787109,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672464.00191,-10.85564,-27.41972,0
1617672464.026646,29,0,0,0,0,0,0,0,0,0,1617672464.00664,-17.29746627807617,-3.479948043823242,-33.34951782226562,36.50590515136719,43.53547668457031,16.9455738067627,1046666.503229375,0.03009033203125,-0.079742431640625,-1.006057739257812,1046666.472098375,0.08141150325536728,0.04109736904501915,0.02072711661458015,1046666.491194375,-5.88116455078125,31.26181030273438,-104.3015594482422,1046666.484552375,-1.501752897677944,0.03605140792255217,0.08272434852817367,0.0453687384724617,0.02161555737257004,0.02159865759313107,-0.006898015737533569,-0.0009881407022476196,-0.01067429780960083,2,0.04251337469381033,-0.01504149398269179,-0.6810405831089645,0.7308558081669962,0.03592034056782722,-0.08263003081083298,-0.9959327578544617,-17.31272888183594,-3.447071075439453,-33.19773101806641,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672464.00191,-10.85564,-27.41972,0
1617672464.066125,30,0,0,0,0,0,0,0,0,0,1617672464.046704,-17.29962539672852,-3.478609085083008,-33.31855773925781,36.46195220947266,43.49152374267578,16.94558334350586,1046666.536853375,0.02899169921875,-0.0780792236328125,-0.9975433349609375,1046666.505721375,0.02056359872221947,-0.004374241922050714,0.01948315463960171,1046666.491194375,-5.88116455078125,31.26181030273438,-104.3015594482422,1046666.484552375,-1.501752897677944,0.03605140792255217,0.08272434852817367,0.0453687384724617,0.02161555737257004,0.02159865759313107,-0.006898015737533569,-0.0009881407022476196,-0.01067429780960083,2,0.04251337469381033,-0.01504149398269179,-0.6810405831089645,0.7308558081669962,0.03592034056782722,-0.08263003081083298,-0.9959327578544617,-17.31272888183594,-3.447071075439453,-33.19773101806641,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,0,0,0,0,0,1,1617672463.093537,1,0.14,1617672464.064758,-10.85564,-28.02319,0
1617672464.096426,31,0,0,0,0,0,0,0,0,0,1617672464.086372,-17.29814147949219,-3.56110954284668,-33.08342742919922,36.43613815307617,43.4657096862793,16.94559288024902,1046666.570474375,0.028411865234375,-0.0813446044921875,-0.9992218017578125,1046666.539343375,0.02606169506907463,0.00971574429422617,0.009855027310550213,1046666.551184375,-5.875213623046875,31.18397521972656,-104.3198394775391,1046666.544325375,-1.50073532170038,0.03562758208072642,0.08364602842858573,0.01499142870306969,-0.008683869615197182,0.009315739385783672,-0.001132607460021973,0.01122185587882996,-0.01436728239059448,2,0.04271327686143514,-0.01548899076524394,-0.6806585759266532,0.7311906027654833,0.03549550846219063,-0.08354852348566055,-0.9958713054656982,-17.3105297088623,-3.503688812255859,-33.20809936523438,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672464.096373,-10.85564,-28.56923,0
1617672464.135758,32,0,0,0,0,0,0,0,0,0,1617672464.126226,-17.32453536987305,-3.509115219116211,-33.38955688476562,36.41919708251953,43.44876861572266,16.94560432434082,1046666.604097375,0.02911376953125,-0.08465576171875,-1.01153564453125,1046666.572964375,0.04233627021312714,0.01596991159021854,0.00957086868584156,1046666.611172375,-5.845260620117188,31.07473754882812,-104.446044921875,1046666.544325375,-1.50073532170038,0.03562758208072642,0.08364602842858573,0.01499142870306969,-0.008683869615197182,0.009315739385783672,-0.001132607460021973,0.01122185587882996,-0.01436728239059448,2,0.04271327686143514,-0.01548899076524394,-0.6806585759266532,0.7311906027654833,0.03549550846219063,-0.08354852348566055,-0.9958713054656982,-17.3105297088623,-3.503688812255859,-33.20809936523438,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672464.130758,-10.85564,-28.8156,0
1617672464.172693,33,0,0,0,0,0,0,0,0,0,1617672464.166208,-17.26608085632324,-3.623439788818359,-33.31636810302734,36.41906356811523,43.44863510131836,16.94561767578125,1046666.637718375,0.035614013671875,-0.0963134765625,-1.007125854492188,1046666.606587375,0.04934997111558914,0.02375539764761925,-0.0007755124825052917,1046666.611172375,-5.845260620117188,31.07473754882812,-104.446044921875,1046666.604097375,-1.500316040523122,0.03556451110198119,0.08520346063927024,0.03406683728098869,0.02285101264715195,0.00260204984806478,-0.003979556262493134,-0.003019101917743683,-0.0173954963684082,2,0.04326376357669191,-0.01603386799021588,-0.6804741037284802,0.7313180591868016,0.03542802855372429,-0.08510040491819382,-0.9957423210144043,-17.29474639892578,-3.589200973510742,-33.31249237060547,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672464.172537,-11.41291,-28.95576,0
1617672464.195684,34,0,0,0,0,0,0,0,0,0,1617672464.185979,-17.27456092834473,-3.695173263549805,-33.36630249023438,36.41203689575195,43.44160842895508,16.94562530517578,1046666.671339375,0.03466796875,-0.0983734130859375,-0.9981231689453125,1046666.640208375,0.0835857093334198,0.01296772994101048,0.001374457380734384,1046666.671164375,-5.814788818359375,30.94424438476562,-104.412353515625,1046666.604097375,-1.500316040523122,0.03556451110198119,0.08520346063927024,0.03406683728098869,0.02285101264715195,0.00260204984806478,-0.003979556262493134,-0.003019101917743683,-0.0173954963684082,2,0.04326376357669191,-0.01603386799021588,-0.6804741037284802,0.7313180591868016,0.03542802855372429,-0.08510040491819382,-0.9957423210144043,-17.29474639892578,-3.589200973510742,-33.31249237060547,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672464.172537,-11.41291,-28.95576,0
1617672464.235451,35,0,0,0,0,0,0,0,0,0,1617672464.225824,-17.1537971496582,-3.867172241210938,-33.22898101806641,36.37964630126953,43.40921783447266,16.94564056396484,1046666.704963375,0.0353851318359375,-0.093902587890625,-1.000961303710938,1046666.673831375,0.0531630851328373,0.01995985954999924,0.01215679757297039,1046666.671164375,-5.814788818359375,30.94424438476562,-104.412353515625,1046666.663869375,-1.50015675143122,0.03598586103077556,0.08817106692279028,0.04830522835254669,0.02193113416433334,0.01113112736493349,-0.001277074217796326,-0.01024024933576584,-0.002484738826751709,2,0.04449200374224279,-0.01688757223514223,-0.6803433884228125,0.7313468408699429,0.03583833575248718,-0.08805686980485916,-0.9954705238342285,-17.25872421264648,-3.735509872436523,-33.28176879882812,-1,2,1046665.528912042,1,2,1617672463.062319,1617670944.349944,97,1.562887,0,0,65.01641,0,0,1617672335.235306,1046663.784587,0,-1.474426,98.15591,1617672464.09485,587422867,1685438189,0,0,1,1617672463.093537,1,0.14,1617672464.230617,-13.08475,-29.91178,0
