loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617672017.698721,577,0,0,0,0,0,0,0,0,0,1617672017.689574,-6.289847373962402,-6.110553741455078,-38.66970825195312,47.15004348754883,54.17961502075195,15.56447601318359,1046220.171206917,0.1374969482421875,-0.2397613525390625,-0.9167633056640625,1046220.140075917,0.157785102725029,-0.1874244809150696,-0.4309929311275482,1046220.142510917,5.171630859375,28.69807434082031,-109.8237457275391,1046220.103964917,-1.681009183482224,0.2202900091733938,0.1536017846905997,0.04522626101970673,-0.2240679115056992,-0.3434948921203613,-0.03858694434165955,-0.07695144414901733,0.001134037971496582,2,0.1325209672999817,0.01629916068817715,-0.7326565649496325,0.6673731476333493,0.2159399539232254,-0.1529984921216965,-0.9643450379371643,-5.976662158966064,-5.691867828369141,-38.78036499023438,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.668226,-23.63455,-31.03346,0
1617672017.738776,578,0,0,0,0,0,0,0,0,0,1617672017.729125,-6.485617637634277,-6.554283142089844,-39.01113128662109,48.33974456787109,55.36931610107422,15.5649356842041,1046220.204829917,0.127410888671875,-0.23602294921875,-0.932525634765625,1046220.173698917,0.1863906532526016,-0.09294059127569199,-0.4896834194660187,1046220.202503917,4.999481201171875,27.97906494140625,-110.0973968505859,1046220.163736917,-1.706765144513229,0.2129898704485953,0.1554586228483589,0.175785630941391,-0.1184696406126022,-0.4756222069263458,-0.07232876121997833,-0.08511123061180115,0.04809015989303589,2,0.130612967327461,0.01149130491123485,-0.7415511158913535,0.6579591260299122,0.2088340073823929,-0.1548332124948502,-0.9656164050102234,-6.334619522094727,-6.209417343139648,-38.66127014160156,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.733541,-23.63455,-31.40753,0
1617672017.776559,579,0,0,0,0,0,0,0,0,0,1617672017.768945,-6.368407249450684,-7.067121505737305,-38.77813720703125,49.66828536987305,56.69785690307617,15.56539344787598,1046220.238450917,0.1324462890625,-0.2187347412109375,-0.95697021484375,1046220.207319917,0.2093489617109299,-0.005981459747999907,-0.5416430234909058,1046220.202503917,4.999481201171875,27.97906494140625,-110.0973968505859,1046220.223508917,-1.739899741321307,0.2154867638867779,0.1598744998828431,0.2185298502445221,0.01685404591262341,-0.5692986845970154,-0.07916854321956635,-0.06257691979408264,0.01334959268569946,2,0.1331214579077092,0.008447311333946397,-0.7519008317824519,0.6456411752041006,0.2110961377620697,-0.1591943055391312,-0.964414656162262,-6.431537628173828,-6.960533142089844,-38.72736358642578,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.7764,-23.63455,-32.27371,0
1617672017.798466,580,0,0,0,0,0,0,0,0,0,1617672017.788969,-6.367888927459717,-7.324075698852539,-38.83791351318359,50.39219665527344,57.42176818847656,15.56562232971191,1046220.272071917,0.140228271484375,-0.19769287109375,-0.9904937744140625,1046220.240940917,0.2357515394687653,0.04754861071705818,-0.5997231006622314,1046220.262488917,5.172576904296875,27.27153015136719,-109.9274597167969,1046220.223508917,-1.739899741321307,0.2154867638867779,0.1598744998828431,0.2185298502445221,0.01685404591262341,-0.5692986845970154,-0.07916854321956635,-0.06257691979408264,0.01334959268569946,2,0.1331214579077092,0.008447311333946397,-0.7519008317824519,0.6456411752041006,0.2110961377620697,-0.1591943055391312,-0.964414656162262,-6.431537628173828,-6.960533142089844,-38.72736358642578,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.7764,-23.63455,-32.27371,0
1617672017.846435,581,0,0,0,0,0,0,0,0,0,1617672017.828919,-6.11832857131958,-7.927156448364258,-38.71399688720703,51.99145889282227,59.02103042602539,15.56608009338379,1046220.305694917,0.15594482421875,-0.2051239013671875,-1.016021728515625,1046220.274563917,0.2407641410827637,0.03966645151376724,-0.6790480017662048,1046220.262488917,5.172576904296875,27.27153015136719,-109.9274597167969,1046220.283280917,-1.779993406683999,0.2243818356862028,0.1648073119298486,0.2265029847621918,0.02329196594655514,-0.6906037330627441,-0.07358415424823761,-0.04537984728813171,-0.04876124858856201,2,0.13818386589475,0.00666861810380364,-0.7637640330434982,0.6304960317923867,0.2194888144731522,-0.1640622615814209,-0.9617214798927307,-6.213978290557861,-7.721813201904297,-38.65328979492188,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.846414,-23.63455,-28.51504,0
1617672017.868279,582,0,0,0,0,0,0,0,0,0,1617672017.848503,-6.038006782531738,-8.199483871459961,-38.8660888671875,52.79450607299805,59.82407760620117,15.56630897521973,1046220.339315917,0.1744232177734375,-0.1824951171875,-1.067581176757812,1046220.308184917,0.1840321570634842,0.02758475579321384,-0.6892045140266418,1046220.322472917,5.414840698242188,26.34091186523438,-110.0820770263672,1046220.283280917,-1.779993406683999,0.2243818356862028,0.1648073119298486,0.2265029847621918,0.02329196594655514,-0.6906037330627441,-0.07358415424823761,-0.04537984728813171,-0.04876124858856201,2,0.13818386589475,0.00666861810380364,-0.7637640330434982,0.6304960317923867,0.2194888144731522,-0.1640622615814209,-0.9617214798927307,-6.213978290557861,-7.721813201904297,-38.65328979492188,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.867333,-23.63455,-28.77829,0
1617672017.90789,583,0,0,0,0,0,0,0,0,0,1617672017.888548,-5.872168064117432,-8.686697006225586,-38.78932189941406,54.27645874023438,61.3060302734375,15.5667667388916,1046220.372938917,0.1771240234375,-0.11346435546875,-1.12689208984375,1046220.341805917,0.01290408056229353,0.06880702823400497,-0.6405190229415894,1046220.322472917,5.414840698242188,26.34091186523438,-110.0820770263672,1046220.343052917,-1.821746900040599,0.2336199012017092,0.1633294176576498,-0.002212774939835072,0.06005098670721054,-0.638771653175354,-0.04757237434387207,0.005026727914810181,-0.137738049030304,2,0.1414365080796317,0.007202695426586962,-0.7762124219886527,0.6143599525766964,0.2284196466207504,-0.1626042127609253,-0.959887683391571,-5.965770244598389,-8.593854904174805,-38.76691436767578,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.905296,-23.63455,-29.79545,0
1617672017.938019,584,0,0,0,0,0,0,0,0,0,1617672017.928308,-5.572354793548584,-8.925046920776367,-38.97074890136719,55.92338180541992,62.95295333862305,15.56722259521484,1046220.406559917,0.1735076904296875,-0.0542144775390625,-1.1099853515625,1046220.375428917,0.04613766819238663,-0.05904813855886459,-0.6834395527839661,1046220.382461917,5.8082275390625,25.80436706542969,-110.2768859863281,1046220.343052917,-1.821746900040599,0.2336199012017092,0.1633294176576498,-0.002212774939835072,0.06005098670721054,-0.638771653175354,-0.04757237434387207,0.005026727914810181,-0.137738049030304,2,0.1414365080796317,0.007202695426586962,-0.7762124219886527,0.6143599525766964,0.2284196466207504,-0.1626042127609253,-0.959887683391571,-5.965770244598389,-8.593854904174805,-38.76691436767578,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.933838,-23.63455,-29.91804,0
1617672017.968861,585,0,0,0,0,0,0,0,0,0,1617672017.968031,-5.595613479614258,-9.291391372680664,-39.01314544677734,58.18825531005859,65.21782684326172,15.5676794052124,1046220.440180917,0.170806884765625,-0.0984344482421875,-0.970855712890625,1046220.409049917,0.2340982556343079,-0.3546443581581116,-0.9008142352104187,1046220.382461917,5.8082275390625,25.80436706542969,-110.2768859863281,1046220.402824917,-1.863682522069913,0.2353729385159119,0.1565771568148545,0.1920343190431595,-0.3226301372051239,-0.8538797497749329,-0.05649405717849731,0.1025934666395187,-0.1324554681777954,2,0.1402802511900909,0.007461444155932445,-0.7892489046437567,0.5977891670108779,0.2303528040647507,-0.1559381484985352,-0.9605315327644348,-5.526585102081299,-8.968286514282227,-38.93327331542969,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672017.968823,-23.63455,-30.3583,0
1617672018.025716,586,0,0,0,0,0,0,0,0,0,1617672018.007898,-5.732846736907959,-10.1401252746582,-38.70179748535156,60.51375579833984,67.54332733154297,15.56813716888428,1046220.473803917,0.1844329833984375,-0.121124267578125,-0.9488983154296875,1046220.476293917,0.4362241923809052,0.05940340459346771,-0.9338837862014771,1046220.442449917,5.792495727539062,25.09054565429688,-110.1098327636719,1046220.462596917,-1.924613814567647,0.2290933327632736,0.1602732051186345,0.3739570379257202,-0.006667739246040583,-0.9582562446594238,-0.04054450988769531,0.03664788603782654,0.01633816957473755,2,0.1389400872620508,-0.0001268947322974473,-0.8072893161968442,0.5735674916778628,0.22418412566185,-0.1595879197120667,-0.961391270160675,-5.728163242340088,-9.975444793701172,-38.72829437255859,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.000492,-23.63455,-30.82322,0
1617672018.037687,587,0,0,0,0,0,0,0,0,0,1617672018.027905,-5.657530784606934,-10.4019947052002,-38.74753570556641,61.61937713623047,68.64894866943359,15.56836605072021,1046220.507424917,0.1952362060546875,-0.0869598388671875,-0.9660797119140625,1046220.509914917,0.4650326669216156,0.03588103502988815,-0.9276090860366821,1046220.502441917,5.90130615234375,23.92626953125,-109.8740234375,1046220.462596917,-1.924613814567647,0.2290933327632736,0.1602732051186345,0.3739570379257202,-0.006667739246040583,-0.9582562446594238,-0.04054450988769531,0.03664788603782654,0.01633816957473755,2,0.1389400872620508,-0.0001268947322974473,-0.8072893161968442,0.5735674916778628,0.22418412566185,-0.1595879197120667,-0.961391270160675,-5.728163242340088,-9.975444793701172,-38.72829437255859,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.03384,-23.63455,-31.32826,0
1617672018.07702,588,0,0,0,0,0,0,0,0,0,1617672018.067655,-5.24492883682251,-11.60053253173828,-38.59159851074219,63.86082458496094,70.89039611816406,15.56882381439209,1046220.541045917,0.206756591796875,-0.0951385498046875,-0.968994140625,1046220.509914917,0.4650326669216156,0.03588103502988815,-0.9276090860366821,1046220.502441917,5.90130615234375,23.92626953125,-109.8740234375,1046220.522368917,-1.985518634818036,0.2414051919828752,0.1728724417380097,0.4248921573162079,-0.01418688334524632,-0.9364670515060425,-0.03254668414592743,0.08593790233135223,-0.01658403873443604,2,0.1472962179427534,-0.006233389109763787,-0.8226595696754823,0.5490866292900812,0.2355039417743683,-0.1720126867294312,-0.9565299153327942,-5.288871288299561,-11.35213088989258,-38.61011505126953,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.076817,-23.63455,-31.87045,0
1617672018.107291,589,0,0,0,0,0,0,0,0,0,1617672018.087715,-5.065549373626709,-12.01266860961914,-38.68162536621094,64.943115234375,71.97268676757812,15.56905078887939,1046220.574668917,0.2077178955078125,-0.1259307861328125,-0.9769287109375,1046220.543537917,0.3847405016422272,-0.03717027232050896,-0.9160091876983643,1046220.562432917,6.480087280273438,22.26580810546875,-109.8729400634766,1046220.522368917,-1.985518634818036,0.2414051919828752,0.1728724417380097,0.4248921573162079,-0.01418688334524632,-0.9364670515060425,-0.03254668414592743,0.08593790233135223,-0.01658403873443604,2,0.1472962179427534,-0.006233389109763787,-0.8226595696754823,0.5490866292900812,0.2355039417743683,-0.1720126867294312,-0.9565299153327942,-5.288871288299561,-11.35213088989258,-38.61011505126953,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.100572,-23.63455,-32.30742,0
1617672018.147907,590,0,0,0,0,0,0,0,0,0,1617672018.14734,-4.554730415344238,-13.3758602142334,-38.08364868164062,67.65924835205078,74.68881988525391,15.56973743438721,1046220.608289917,0.1976470947265625,-0.0998992919921875,-0.9693603515625,1046220.610779917,0.2563465535640717,-0.2105194181203842,-0.7002731561660767,1046220.562432917,6.480087280273438,22.26580810546875,-109.8729400634766,1046220.582140917,-2.041814351808102,0.2481044922022575,0.1810056655925298,0.2936900556087494,-0.1109300851821899,-0.7431615591049194,-0.04061204195022583,0.06200747191905975,-0.02156984806060791,2,0.1519305893955909,-0.01206566999095583,-0.8367240766584554,0.5259889662387263,0.2415551394224167,-0.1800189018249512,-0.9535430073738098,-4.731564521789551,-12.84644508361816,-38.36941528320312,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.147845,-23.63455,-30.05509,0
1617672018.17729,591,0,0,0,0,0,0,0,0,0,1617672018.167161,-4.52347469329834,-13.66424751281738,-38.13859558105469,68.51178741455078,75.54135894775391,15.56996440887451,1046220.641912917,0.1896514892578125,-0.105224609375,-0.9435577392578125,1046220.610779917,0.2563465535640717,-0.2105194181203842,-0.7002731561660767,1046220.622424917,6.937774658203125,21.13481140136719,-109.2645263671875,1046220.582140917,-2.041814351808102,0.2481044922022575,0.1810056655925298,0.2936900556087494,-0.1109300851821899,-0.7431615591049194,-0.04061204195022583,0.06200747191905975,-0.02156984806060791,2,0.1519305893955909,-0.01206566999095583,-0.8367240766584554,0.5259889662387263,0.2415551394224167,-0.1800189018249512,-0.9535430073738098,-4.731564521789551,-12.84644508361816,-38.36941528320312,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.167214,-23.63455,-30.47331,0
1617672018.207668,592,0,0,0,0,0,0,0,0,0,1617672018.207264,-4.585226535797119,-14.18855857849121,-38.14842224121094,70.07627868652344,77.10585021972656,15.57042217254639,1046220.675533917,0.1761474609375,-0.1171722412109375,-0.9458465576171875,1046220.644402917,0.2334255278110504,-0.2478803694248199,-0.6728023886680603,1046220.622424917,6.937774658203125,21.13481140136719,-109.2645263671875,1046220.641912917,-2.086883406183832,0.2441282275900891,0.1852372245039585,0.2204491794109344,-0.2477851659059525,-0.6741123795509338,-0.04830533266067505,0.07326361536979675,0.00416332483291626,2,0.1509652463404944,-0.01831293669720573,-0.8483682850809857,0.5070951070684117,0.2375754565000534,-0.1841797083616257,-0.9537482857704163,-4.505283355712891,-13.8978271484375,-38.11193084716797,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.207603,-23.63455,-30.92603,0
1617672018.236781,593,0,0,0,0,0,0,0,0,0,1617672018.227043,-4.657938957214355,-14.41670608520508,-38.04152679443359,70.74920654296875,77.77877807617188,15.57065105438232,1046220.709154917,0.159210205078125,-0.10235595703125,-0.950225830078125,1046220.678023917,0.1764908730983734,-0.2091923654079437,-0.5767917037010193,1046220.682412917,6.838119506835938,20.3370361328125,-109.2943725585938,1046220.641912917,-2.086883406183832,0.2441282275900891,0.1852372245039585,0.2204491794109344,-0.2477851659059525,-0.6741123795509338,-0.04830533266067505,0.07326361536979675,0.00416332483291626,2,0.1509652463404944,-0.01831293669720573,-0.8483682850809857,0.5070951070684117,0.2375754565000534,-0.1841797083616257,-0.9537482857704163,-4.505283355712891,-13.8978271484375,-38.11193084716797,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.233727,-23.63455,-31.05283,0
1617672018.276719,594,0,0,0,0,0,0,0,0,0,1617672018.266968,-4.665650844573975,-14.91399955749512,-37.96970367431641,72.02359008789062,79.05316162109375,15.57110691070557,1046220.742777917,0.1670074462890625,-0.101226806640625,-0.96063232421875,1046220.711646917,0.04567747190594673,-0.1608464121818542,-0.5414634943008423,1046220.742397917,6.832565307617188,19.78422546386719,-109.1703033447266,1046220.701684917,-2.124694262785315,0.2378908589359626,0.1866423975782397,0.06783554702997208,-0.1740099936723709,-0.53971266746521,-0.07209107279777527,0.08410501480102539,0.004107654094696045,2,0.1482475322390382,-0.02330514358509012,-0.8581714112271649,0.4909391701426641,0.2315607666969299,-0.1855606585741043,-0.9549590945243835,-4.673780918121338,-14.45216941833496,-37.97669982910156,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.267484,-23.63455,-31.32058,0
1617672018.315489,595,0,0,0,0,0,0,0,0,0,1617672018.306907,-4.467033863067627,-15.10078620910645,-37.78536987304688,73.16398620605469,80.19355773925781,15.57156276702881,1046220.776398917,0.176666259765625,-0.107635498046875,-1.009445190429688,1046220.745267917,0.02831632643938065,-0.0487787239253521,-0.5302590727806091,1046220.742397917,6.832565307617188,19.78422546386719,-109.1703033447266,1046220.761456917,-2.15639134206128,0.2375271981511648,0.1804992363884927,0.02595981955528259,0.004391628783196211,-0.4833330810070038,-0.05511617660522461,0.07344169914722443,-0.04052513837814331,2,0.1462952109721706,-0.02304660542404956,-0.8662886082113236,0.4770856724080303,0.2314773350954056,-0.1795207262039185,-0.9561331272125244,-4.510281085968018,-15.03321075439453,-37.70418548583984,-1,2,1046203.288753625,4,2,1617672000.82216,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046217.697422,0,-1.450623,98.15562,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617672018.300492,-23.63455,-28.41903,0
