2021-04-05 21:54:36.590 -0400,0,0,0,0,0,0,0,0,0,16343.615754,-0.0852813720703125,-0.167327880859375,-1.029129028320312,16343.590627,-0.009475132988849567,-0.1459017312394042,0.2382109802990364,-0.07208511233329773,-0.1654723882675171,-0.3913907110691071,0.03356742858886719,0.06656137108802795,-0.081470787525177,XArbitraryZVertical,0.1181638579370009,-0.07293042881229686,-0.01335200976352656,0.990222275562649,-0.1412792205810547,-0.2359645068645477,-0.961436927318573,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.630 -0400,0,0,0,0,0,0,0,0,0,16343.650961,-0.0683441162109375,-0.1497802734375,-0.971771240234375,16343.620809,-0.02038247118179176,-0.1457032522045824,0.2397049273142804,0.04252501204609871,0.03524793311953545,-0.3124251365661621,0.05575568974018097,0.07008807361125946,-0.06801390647888184,XArbitraryZVertical,0.1185059378588423,-0.07347656761688659,-0.01879351839237786,0.9900526444837446,-0.1410370469093323,-0.237415999174118,-0.9611150622367859,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.661 -0400,0,0,0,0,0,0,0,0,0,16343.686158,-0.1145172119140625,-0.1513671875,-1.080902099609375,16343.681142,-0.03045394919546096,-0.137714468634265,0.236089542273265,-0.1895227879285812,0.02552499994635582,-0.02045791409909725,0.03039833903312683,0.08914224803447723,-0.0725894570350647,XArbitraryZVertical,0.1164377816522875,-0.07010507789834432,-0.02318661884860899,0.9904493192442437,-0.1334714591503143,-0.2339024394750595,-0.9630550146102905,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.700 -0400,0,0,0,0,0,0,0,0,0,16343.721365,-0.1348724365234375,-0.1929931640625,-1.1767578125,16343.711324,-0.03064603308423768,-0.1350054895156915,0.2264237298872665,-0.2240248471498489,0.07867690175771713,0.1059069484472275,-0.0007061958312988281,0.05916494131088257,-0.1899855136871338,XArbitraryZVertical,0.1116727631259776,-0.06873885989662154,-0.02280876895009391,0.9911023749442324,-0.1311602592468262,-0.2244939804077148,-0.9656082987785339,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.783 -0400,0,0,0,0,0,0,0,0,0,16343.756563,-0.189910888671875,-0.2199554443359375,-1.135223388671875,16343.741476,-0.02631086697332608,-0.1329594790847506,0.2237527946847842,0.08549036830663681,0.1223919093608856,0.2099947184324265,-0.02797845005989075,0.01998606324195862,-0.2000994086265564,XArbitraryZVertical,0.1105184662365837,-0.06747519280806462,-0.0204598353635934,0.9913698828891302,-0.1292633712291718,-0.2218904197216034,-0.9664655327796936,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.789 -0400,0,0,0,0,0,0,0,0,0,16343.791769,-0.223663330078125,-0.28289794921875,-0.9569854736328125,16343.771658,-0.01645612858501827,-0.1308467369500595,0.2311307218651399,0.4740262627601624,0.1956790089607239,0.3320955634117126,-0.07415248453617096,-0.0179004967212677,-0.1299903988838196,XArbitraryZVertical,0.1145233839500527,-0.06588515166015285,-0.01569382431425836,0.9911091325828187,-0.1270041316747665,-0.2290783226490021,-0.9650870561599731,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.801 -0400,0,0,0,0,0,0,0,0,0,16343.826967,-0.21856689453125,-0.295654296875,-0.816009521484375,16343.801809,-0.005707088719730917,-0.1247466813716574,0.2446546694937582,0.4658302068710327,0.3695826530456543,0.2194956541061401,-0.1058748289942741,-0.04580366611480713,0.03477942943572998,XArbitraryZVertical,0.1216081634911499,-0.06221438162647182,-0.01043269493273929,0.9905715129417578,-0.1207181885838509,-0.2422212958335876,-0.9626816511154175,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.841 -0400,0,0,0,0,0,0,0,0,0,16343.862173,-0.1459808349609375,-0.3055877685546875,-0.8335113525390625,16343.831991,-0.001653938130710551,-0.1135774421706526,0.2550309313392537,0.1935736536979675,0.4126799404621124,-0.04747971147298813,-0.1088991910219193,-0.04337900876998901,0.1454114317893982,XArbitraryZVertical,0.1269185716553775,-0.0564023546910644,-0.00803688054189376,0.9902756483269571,-0.1096676960587502,-0.2522753477096558,-0.9614208936691284,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.872 -0400,0,0,0,0,0,0,0,0,0,16343.89734,-0.0818634033203125,-0.298675537109375,-0.856536865234375,16343.862173,-0.006686227177917121,-0.1017972940868918,0.2571212448498763,-0.08159370720386505,0.2886985540390015,-0.2674728333950043,-0.05854896456003189,-0.05438786745071411,0.1339333653450012,XArbitraryZVertical,0.127871335865865,-0.05088457987340269,-0.009833920825611828,0.9904358110878639,-0.09828086942434311,-0.2542974948883057,-0.9621193408966064,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.911 -0400,0,0,0,0,0,0,0,0,0,16343.932577,-0.073974609375,-0.2918853759765625,-0.898345947265625,16343.922506,-0.02216909856769325,-0.08872361731312775,0.2560673811076721,0.03273151442408562,0.03355500474572182,-0.1535110622644424,0.01529877632856369,-0.02810925245285034,0.085673987865448,XArbitraryZVertical,0.1270631934392931,-0.04539547322870545,-0.01664487733476844,0.9907154042219352,-0.08571808785200119,-0.2532781362533569,-0.9635884165763855,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.941 -0400,0,0,0,0,0,0,0,0,0,16343.967744,-0.1215972900390625,-0.321258544921875,-0.9300689697265625,16343.952688,-0.02480586683680966,-0.08969455859006838,0.2576542598835675,0.04223284870386124,-0.1447530388832092,-0.05345993861556053,-0.0004338622093200684,-0.05776339769363403,0.05775350332260132,XArbitraryZVertical,0.1277806089723292,-0.04604909090526914,-0.01804667601769029,0.9905684552849808,-0.08661752194166183,-0.2548129558563232,-0.963103175163269,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:36.981 -0400,0,0,0,0,0,0,0,0,0,16344.00295,-0.1314544677734375,-0.2923126220703125,-0.9568328857421875,16343.982839,-0.0286615550780617,-0.09403201585396576,0.2572209658921332,-0.1064764559268951,-0.1748443245887756,-0.2119041234254837,-0.04516659677028656,-0.07350224256515503,0.01946890354156494,XArbitraryZVertical,0.1274333996400358,-0.04844166092523644,-0.0202234848642246,0.9904570318239277,-0.09080447256565094,-0.2543939352035522,-0.9628282785415649,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.012 -0400,0,0,0,0,0,0,0,0,0,16344.038148,-0.0881195068359375,-0.232177734375,-0.9860382080078125,16344.013021,-0.03876465914179288,-0.09702475083039092,0.2549323115243026,-0.1425015032291412,-0.2507440447807312,-0.3753237724304199,-0.03125828504562378,-0.03019928932189941,0.004038035869598389,XArbitraryZVertical,0.1260156364354356,-0.05055175361179993,-0.02536464416708394,0.9904146063897976,-0.09374170750379562,-0.2521799206733704,-0.9631291627883911,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.052 -0400,0,0,0,0,0,0,0,0,0,16344.073354,-0.070709228515625,-0.2093658447265625,-0.97088623046875,16344.043173,-0.05075193956622011,-0.1043044980315924,0.2562373964024693,0.01100380346179008,-0.4227482378482819,-0.3561235070228577,0.01259663701057434,0.02126479148864746,-0.02394509315490723,XArbitraryZVertical,0.1262418619252792,-0.05492221541074438,-0.03178932289927211,0.9899676478347486,-0.1007161438465118,-0.2534425854682922,-0.9620931148529053,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.082 -0400,0,0,0,0,0,0,0,0,0,16344.108552,-0.045654296875,-0.1945343017578125,-0.91558837890625,16344.073354,-0.0609595963869643,-0.1155920812908074,0.2613095504714808,0.09250987321138382,-0.3999014496803284,-0.3309304416179657,0.03868087381124496,0.0453636646270752,-0.01735347509384155,XArbitraryZVertical,0.1282600640103524,-0.06120870329570634,-0.03768705967115962,0.989132187778608,-0.1114195063710213,-0.2583458721637726,-0.9596056938171387,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.122 -0400,0,0,0,0,0,0,0,0,0,16344.143758,-0.038360595703125,-0.1771697998046875,-0.93048095703125,16344.133688,-0.07954600619398146,-0.125461331531784,0.264878559838619,-0.0957501158118248,-0.2581472098827362,-0.243312731385231,0.08581048995256424,0.07842713594436646,0.04970157146453857,XArbitraryZVertical,0.1292176239793841,-0.06733180989710714,-0.04760854184784969,0.9881814832466865,-0.1207683682441711,-0.2617920637130737,-0.9575384855270386,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.153 -0400,0,0,0,0,0,0,0,0,0,16344.178926,-0.0904388427734375,-0.17706298828125,-1.008056640625,16344.16387,-0.08756430803432048,-0.1321529351232888,0.2594460545684193,-0.2587412893772125,-0.4012246429920197,-0.1840681135654449,0.06035727262496948,0.08482271432876587,-0.008707523345947266,XArbitraryZVertical,0.1260878527785882,-0.0710603386505969,-0.05183892106242621,0.9881118486026135,-0.127358615398407,-0.2565451860427856,-0.9581045508384705,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.194 -0400,0,0,0,0,0,0,0,0,0,16344.214163,-0.1177825927734375,-0.2290802001953125,-0.988922119140625,16344.194051,-0.09333520202953799,-0.1393483069172727,0.250829571670641,-0.2253869771957397,-0.2880381047725677,-0.08144009113311768,0.03561325371265411,0.06005148589611053,-0.05842900276184082,XArbitraryZVertical,0.1214247158008171,-0.07481700680281644,-0.05487071450904748,0.9882548602405088,-0.1345512121915817,-0.2482076585292816,-0.9593169093132019,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.249 -0400,0,0,0,0,0,0,0,0,0,16344.24933,-0.1429901123046875,-0.2333984375,-0.9149627685546875,16344.224203,-0.09559018016160055,-0.1400609460136955,0.2447962435929685,-0.07318075001239777,0.007749689742922783,0.02985474094748497,0.01793350279331207,0.005725279450416565,-0.01650190353393555,XArbitraryZVertical,0.1183362901712252,-0.07518935651255988,-0.05583669719271992,0.9885471187970637,-0.1354414224624634,-0.2423586547374725,-0.9606861472129822,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.292 -0400,0,0,0,0,0,0,0,0,0,16344.284536,-0.1475830078125,-0.2560272216796875,-0.97711181640625,16344.254385,-0.0937852128470323,-0.1352661694481635,0.2406914586507035,-0.07300699502229691,0.1868156939744949,0.1262962967157364,-0.0120234489440918,0.004975706338882446,0.04733943939208984,XArbitraryZVertical,0.1165042941749191,-0.07263375972314401,-0.05453459869860533,0.9890283673644524,-0.1309666633605957,-0.2383742034435272,-0.9623021483421326,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.300 -0400,0,0,0,0,0,0,0,0,0,16344.319734,-0.142242431640625,-0.2688751220703125,-1.019424438476562,16344.284536,-0.09148524803923948,-0.130156391777445,0.2343416124327452,-0.217274472117424,0.1291923224925995,0.08658183366060257,-0.01897613704204559,-0.02176469564437866,0.004357218742370605,XArbitraryZVertical,0.1135800723094045,-0.06985306882778992,-0.05291151450201157,0.9896567938461183,-0.1262417435646057,-0.2322026491165161,-0.9644402265548706,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.334 -0400,0,0,0,0,0,0,0,0,0,16344.35494,-0.1435089111328125,-0.236541748046875,-0.9721221923828125,16344.3449,-0.08676633989780609,-0.119445524038904,0.2296062823241725,0.07131523638963699,0.2577190101146698,0.06788945943117142,-0.03514964878559113,-0.01524953544139862,-0.002908587455749512,XArbitraryZVertical,0.1116677397857283,-0.06419775128712402,-0.04983807441750117,0.9904166235363915,-0.1160344332456589,-0.2275941520929337,-0.9668179154396057,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.364 -0400,0,0,0,0,0,0,0,0,0,16344.390138,-0.12603759765625,-0.2360992431640625,-0.9835662841796875,16344.375051,-0.08477626467432821,-0.1138100521302281,0.2319582124097456,0.01895583793520927,0.2381183207035065,0.0394505113363266,-0.0331384539604187,0.004450321197509766,-0.008145153522491455,XArbitraryZVertical,0.1130343033442605,-0.06133720934218979,-0.04859817255999081,0.990504526682087,-0.1105230450630188,-0.2298837304115295,-0.9669219851493835,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.404 -0400,0,0,0,0,0,0,0,0,0,16344.425345375,-0.1175384521484375,-0.239898681640625,-0.958526611328125,16344.405233,-0.08325012041215227,-0.106973120300672,0.2326738551136102,0.02004805393517017,0.2787158787250519,0.05300771445035934,-0.006642520427703857,-0.01441502571105957,-0.01615136861801147,XArbitraryZVertical,0.1135986439347959,-0.05787700595797927,-0.0474727480915029,0.9907027914031883,-0.1038921400904655,-0.2305801510810852,-0.9674912095069885,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.435 -0400,0,0,0,0,0,0,0,0,0,16344.460543375,-0.121429443359375,-0.242034912109375,-0.9329071044921875,16344.435416375,-0.08073582902956901,-0.09974125890806954,0.2339268782787581,0.03232422471046448,0.3054250776767731,0.07996626198291779,-0.02361951023340225,-0.0071687251329422,0.01602470874786377,XArbitraryZVertical,0.1144588509143225,-0.05417270745904028,-0.04584398217181686,0.990889906272382,-0.09686388075351715,-0.2317992299795151,-0.9679290056228638,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366874.8519021,0,-2.39,98.19502,1,0.63
2021-04-05 21:54:37.475 -0400,0,0,0,0,0,0,0,0,0,16344.495749375,-0.119293212890625,-0.25164794921875,-0.9778289794921875,16344.465567375,-0.07784369678945409,-0.09425861303408649,0.2335552450628862,-0.04788797348737717,0.1668773293495178,0.08118394017219543,-0.02986568957567215,-0.01059725880622864,0.03562414646148682,XArbitraryZVertical,0.1144741388417585,-0.05128425495481423,-0.04408904715638272,0.9911214555637186,-0.09156373888254166,-0.2314376980066299,-0.9685311913490295,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366877.42532,0,-2.38,98.19479,1,0.63
2021-04-05 21:54:37.506 -0400,0,0,0,0,0,0,0,0,0,16344.530917375,-0.116973876953125,-0.2434844970703125,-0.98907470703125,16344.525901375,-0.07384955057588938,-0.09370830898734005,0.2302372114800502,-0.06157897412776947,0.001498103607445955,0.05718613043427467,-0.02637531608343124,-0.01425373554229736,-0.02154982089996338,XArbitraryZVertical,0.112942627482547,-0.05073101853554318,-0.04200803709437893,0.9914160221889806,-0.09110209345817566,-0.2282084822654724,-0.9693406820297241,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366877.42532,0,-2.38,98.19479,1,0.63
2021-04-05 21:54:37.545 -0400,0,0,0,0,0,0,0,0,0,16344.566153375,-0.103424072265625,-0.2444915771484375,-0.956298828125,16344.556082375,-0.07252457774811111,-0.09474055911720512,0.2285525058089357,-0.08786460757255554,-0.015086998231709,0.01782915554940701,-0.02373635023832321,-0.02094496786594391,-0.003105044364929199,XArbitraryZVertical,0.1121193557801346,-0.05114214278556389,-0.04137342307147044,0.9915150518628669,-0.09213888645172119,-0.2265679091215134,-0.9696274399757385,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366877.42532,0,-2.38,98.19479,1,0.63
2021-04-05 21:54:37.576 -0400,0,0,0,0,0,0,0,0,0,16344.601321375,-0.0777130126953125,-0.233612060546875,-0.9416961669921875,16344.586264375,-0.07268481086969544,-0.09731220816098916,0.2273459696635799,-0.03956984728574753,-0.1036965996026993,-0.01115951966494322,0.003487348556518555,-0.01494865119457245,0.01622849702835083,XArbitraryZVertical,0.1114635038645936,-0.05240758154937128,-0.04157034930470941,0.9915145894872409,-0.09465861320495605,-0.2253925800323486,-0.9696586728096008,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366877.42532,0,-2.38,98.19479,1,0.63
2021-04-05 21:54:37.616 -0400,0,0,0,0,0,0,0,0,0,16344.636527375,-0.0861358642578125,-0.20892333984375,-0.9600677490234375,16344.616416375,-0.07301117664187395,-0.1031066468532234,0.2272739623047271,0.003482937347143888,-0.2518706023693085,-0.008255725726485252,0.02183185517787933,-0.0007518380880355835,0.03272396326065063,XArbitraryZVertical,0.1112978629821977,-0.05529706504344907,-0.04205318514664834,0.9913559303998631,-0.1002772897481918,-0.225322425365448,-0.9691100120544434,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366877.42532,0,-2.38,98.19479,1,0.63
