loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:52:42.616 -0400,0,0,0,0,0,0,0,0,0,16240.39632225,-0.153167724609375,-0.2047576904296875,-1.059371948242188,16240.38122725,0.7234932490740121,-0.1536296547853375,0.270759617898692,-0.07929918169975281,-0.04440920054912567,-0.08926273137331009,-0.01442952454090118,0.05660223960876465,-0.07512444257736206,XArbitraryZVertical,0.1527695745526836,-0.02349106531297073,0.3399491518824107,0.9276552401771587,-0.1474509984254837,-0.2674634456634521,-0.9522192478179932,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.646 -0400,0,0,0,0,0,0,0,0,0,16240.43152025,-0.157562255859375,-0.193634033203125,-0.956756591796875,16240.41140825,0.722060319700957,-0.1535584481197045,0.2706941156633404,0.03153283894062042,0.1227393299341202,-0.00999074149876833,-0.005888700485229492,0.06645730137825012,-0.1006856560707092,XArbitraryZVertical,0.1527104861389924,-0.02357921818989015,0.3392937718737849,0.9279025683672903,-0.1473858654499054,-0.2674003541469574,-0.9522470831871033,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.686 -0400,0,0,0,0,0,0,0,0,0,16240.46672625,-0.150054931640625,-0.2326812744140625,-0.898468017578125,16240.44156025,0.7232845249228035,-0.1488801467557597,0.2705013210392236,-0.02547838352620602,0.2545843720436096,0.03623088076710701,-0.01462528109550476,0.07358047366142273,-0.003779470920562744,XArbitraryZVertical,0.1518407247756568,-0.02135027063687914,0.3402292108859216,0.9277568111464629,-0.1429370194673538,-0.2672145664691925,-0.9529771208763123,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.717 -0400,0,0,0,0,0,0,0,0,0,16240.50189325,-0.1642913818359375,-0.2407989501953125,-0.9189453125,16240.47174225,0.7248366185022443,-0.1424513997308228,0.2665714322481904,-0.07115531712770462,0.1804646551609039,0.0526738204061985,-0.01526603102684021,0.03492513298988342,0.04873478412628174,XArbitraryZVertical,0.1489510145055526,-0.01895714264883295,0.3416580546128179,0.9277521321314669,-0.1369556933641434,-0.2634255290031433,-0.9549084305763245,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.756 -0400,0,0,0,0,0,0,0,0,0,16240.53713025,-0.1610260009765625,-0.259521484375,-0.97991943359375,16240.53207525,0.7252365193894055,-0.1400144535321922,0.2523755303293962,-0.2768438458442688,-0.005614093039184809,-0.03773415833711624,-0.03011620044708252,-0.01151029765605927,0.001097559928894043,XArbitraryZVertical,0.1419964874475549,-0.02034756769857725,0.3428100665774574,0.9283879012799421,-0.1351365149021149,-0.2497049421072006,-0.9588459730148315,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.787 -0400,0,0,0,0,0,0,0,0,0,16240.57229725,-0.1594390869140625,-0.269012451171875,-0.965240478515625,16240.56225725,0.7240083562022072,-0.1400959302340882,0.2452293488844058,-0.1617065519094467,0.0275998879224062,0.01938522234559059,-0.02124744653701782,-0.01312637329101562,-0.01697689294815063,XArbitraryZVertical,0.1387013243359202,-0.02175416523291747,0.3426227851743326,0.9289232273618525,-0.1354603618383408,-0.2427788227796555,-0.9605773687362671,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.827 -0400,0,0,0,0,0,0,0,0,0,16240.60750325,-0.16473388671875,-0.284271240234375,-0.9441070556640625,16240.59240825,0.7249144546633358,-0.14055983830677,0.2417639651575557,-0.08728639781475067,0.01184831466525793,0.04183189198374748,-0.02860409021377563,-0.03646327555179596,0.003639101982116699,XArbitraryZVertical,0.1371918229077321,-0.02252888249573849,0.343198776247001,0.9289162665506938,-0.1360230296850204,-0.2394156605005264,-0.9613416790962219,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.857 -0400,0,0,0,0,0,0,0,0,0,16240.64270125,-0.155120849609375,-0.2769622802734375,-0.9507904052734375,16240.62259025,0.7254064473291219,-0.1411620819285436,0.2396476693260437,-0.08642025291919708,0.01944619044661522,-0.003029371611773968,-0.02740484476089478,-0.04565966129302979,0.01765209436416626,XArbitraryZVertical,0.1363242379976507,-0.02315499239503311,0.343500166901286,0.9289172297666197,-0.1366729438304901,-0.2373603731393814,-0.961759090423584,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.898 -0400,0,0,0,0,0,0,0,0,0,16240.67790725,-0.152130126953125,-0.269805908203125,-0.9605712890625,16240.65277225,0.7242546845556808,-0.1407804934312484,0.2376213258058657,-0.08102887123823166,0.01329402253031731,-0.05028468370437622,-0.01874774694442749,-0.04157085716724396,0.01149505376815796,XArbitraryZVertical,0.1353100489554465,-0.02341965401560275,0.3430999447003175,0.9292067569877653,-0.1363731473684311,-0.2353914529085159,-0.9622853994369507,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:42.930 -0400,0,0,0,0,0,0,0,0,0,16240.71310525,-0.1489105224609375,-0.268890380859375,-0.973419189453125,16240.68292325,0.7222925686737338,-0.1414359914218022,0.2370137406869147,-0.04855366796255112,-0.03402270749211311,-0.06531396508216858,-0.01403802633285522,-0.03607316315174103,0.004558324813842773,XArbitraryZVertical,0.1351185630104506,-0.02396574323302659,0.3421764384284196,0.9295611332398427,-0.1370240300893784,-0.2348009049892426,-0.9623372554779053,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.003 -0400,0,0,0,0,0,0,0,0,0,16240.74831125,-0.139404296875,-0.2594757080078125,-0.969940185546875,16240.74325725,0.718090528923482,-0.1425001358096683,0.2383496091713016,-0.009828751906752586,0.03527714684605598,-0.04969689249992371,-0.004620596766471863,-0.02859503030776978,-0.01260775327682495,XArbitraryZVertical,0.1358662835375056,-0.02450682122803483,0.3400787728318497,0.9302076605797102,-0.1380033493041992,-0.2360992133617401,-0.961879551410675,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.035 -0400,0,0,0,0,0,0,0,0,0,16240.78350925,-0.139862060546875,-0.2669525146484375,-0.954437255859375,16240.77343925,0.7178162226273432,-0.1416564309609362,0.2398019375516505,0.0317465141415596,0.03786309808492661,0.01393975876271725,0.001706168055534363,-0.02454423904418945,-0.006164014339447021,XArbitraryZVertical,0.136390696080615,-0.02387467402903653,0.339930358670062,0.9302016064578111,-0.1371431946754456,-0.2375102341175079,-0.9616551399230957,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.040 -0400,0,0,0,0,0,0,0,0,0,16240.81871525,-0.1507415771484375,-0.277313232421875,-0.9579620361328125,16240.80362025,0.7186063406519364,-0.1414579029562552,0.2412683638783386,0.01260115671902895,0.008937295526266098,0.01557277515530586,-0.006071865558624268,-0.02820122241973877,0.01233142614364624,XArbitraryZVertical,0.1370438925049048,-0.0234673310878882,0.3402323608053094,0.9300054572028635,-0.1369030326604843,-0.2389344424009323,-0.9613364934921265,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.069 -0400,0,0,0,0,0,0,0,0,0,16240.85388325,-0.1335296630859375,-0.3037872314453125,-0.9847259521484375,16240.83377225,0.7187627644668519,-0.1413011852215348,0.2418360814616053,-0.03540029004216194,0.02641154453158379,-0.0159738827496767,-0.01338276267051697,-0.04005536437034607,0.0017508864402771,XArbitraryZVertical,0.1372813401700462,-0.02328262417997788,0.3402852117275819,0.929955759041392,-0.1367332339286804,-0.2394856810569763,-0.9612234830856323,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.109 -0400,0,0,0,0,0,0,0,0,0,16240.88912025,-0.1365203857421875,-0.292633056640625,-0.93365478515625,16240.86395425,0.7190041878664102,-0.1401682995416874,0.2423996508987886,0.06515967100858688,0.05558178573846817,0.03251605480909348,0.002095624804496765,-0.06375446915626526,-0.02348190546035767,XArbitraryZVertical,0.1373516573653117,-0.02263891385586309,0.3404448749087885,0.9299029263348779,-0.1356253176927567,-0.2400328069925308,-0.9612439870834351,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.140 -0400,0,0,0,0,0,0,0,0,0,16240.92428725,-0.1284637451171875,-0.302001953125,-0.92828369140625,16240.89413625,0.7214889909273055,-0.1394412493869359,0.2457981820514606,0.1183884888887405,0.05192973092198372,0.0901171863079071,-0.001021534204483032,-0.04528945684432983,0.02406656742095947,XArbitraryZVertical,0.1388246397747006,-0.02152298891847461,0.3414670757104603,0.9293356648818846,-0.1348122507333755,-0.2433305978775024,-0.9605289697647095,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.179 -0400,0,0,0,0,0,0,0,0,0,16240.95949325,-0.129180908203125,-0.3080596923828125,-0.937713623046875,16240.95446925,0.7284415486907978,-0.1392588194233972,0.2525951298514826,0.1206413358449936,0.0415893942117691,0.1169948726892471,0.005482777953147888,-0.05284737050533295,0.02027958631515503,XArbitraryZVertical,0.1420000116647404,-0.01972982972331262,0.3443390228416887,0.9278347035764796,-0.134404331445694,-0.2499175816774368,-0.9588934779167175,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.210 -0400,0,0,0,0,0,0,0,0,0,16240.99469125,-0.137847900390625,-0.29345703125,-0.92279052734375,16240.98462025,0.7325274056340545,-0.1397121306371511,0.2570317299044081,0.1099493950605392,-0.003152390476316214,0.1088293194770813,7.018446922302246e-05,-0.04997307062149048,0.03053998947143555,XArbitraryZVertical,0.1441608083967963,-0.0188453881779981,0.3459574993891223,0.9269174015538264,-0.1346832662820816,-0.2542109191417694,-0.9577250480651855,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.250 -0400,0,0,0,0,0,0,0,0,0,16241.02989725,-0.1403350830078125,-0.27032470703125,-0.960235595703125,16241.01480225,0.7357033081003317,-0.1415786490155639,0.2608717062320946,0.05799055099487305,-0.06298974901437759,0.07265731692314148,-0.004399940371513367,-0.03136852383613586,0.02746719121932983,XArbitraryZVertical,0.1462805281266721,-0.01878165778723963,0.3470796694048798,0.9261667595109627,-0.1363318860530853,-0.2579228579998016,-0.9564985036849976,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.280 -0400,0,0,0,0,0,0,0,0,0,16241.06509525,-0.14556884765625,-0.24774169921875,-1.054977416992188,16241.04498425,0.7374582436079771,-0.1439830956310796,0.2626156318787699,-0.02285094186663628,-0.06662944704294205,0.05107305943965912,-0.003050267696380615,-0.00400349497795105,-0.01415777206420898,XArbitraryZVertical,0.147516441561737,-0.01944795611251372,0.3476171592231297,0.9257553722617533,-0.1385665982961655,-0.2596074044704437,-0.955721378326416,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.320 -0400,0,0,0,0,0,0,0,0,0,16241.10030125,-0.1373291015625,-0.2537384033203125,-0.9892578125,16241.07513525,0.7395414999862367,-0.1453107618285496,0.2630064444376464,-0.006037341430783272,0.02737667411565781,0.09431640803813934,-0.005748242139816284,0.01224303245544434,-0.0995413064956665,XArbitraryZVertical,0.1479474578251452,-0.01983703490818772,0.3484608937968887,0.925361102199177,-0.1398206502199173,-0.2599847912788391,-0.955436110496521,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.350 -0400,0,0,0,0,0,0,0,0,0,16241.13546925,-0.16680908203125,-0.285003662109375,-0.8609771728515625,16241.10531725,0.7443863026615265,-0.1438550513696215,0.2652197644824668,0.1335501819849014,0.1455526798963547,0.2094463557004929,0.00214684009552002,0.006902813911437988,-0.05686557292938232,XArbitraryZVertical,0.1487552519654404,-0.01839799899119278,0.3506828129357438,0.9244214080532135,-0.1383468359708786,-0.2621213495731354,-0.9550668001174927,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.391 -0400,0,0,0,0,0,0,0,0,0,16241.17070525,-0.1692352294921875,-0.2971038818359375,-0.8903961181640625,16241.16565025,0.7594673628819214,-0.1411901959750751,0.2663746484957648,-0.04858531057834625,-0.01325029879808426,0.1830517053604126,-0.03636065125465393,-0.0402006208896637,0.09410881996154785,XArbitraryZVertical,0.1489413302561565,-0.0158309777943447,0.3577756708583226,0.9217171625768246,-0.1357585340738297,-0.2632356882095337,-0.9551317095756531,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.421 -0400,0,0,0,0,0,0,0,0,0,16241.20587325,-0.1712188720703125,-0.2693634033203125,-0.98876953125,16241.19583225,0.7639401876029135,-0.1447514692671294,0.262791694767502,-0.09812643378973007,-0.1407322585582733,0.1323498040437698,-0.02959001064300537,-0.02194565534591675,0.01846611499786377,XArbitraryZVertical,0.1479797058989336,-0.01781369214330902,0.3597772867358732,0.9210564869138272,-0.1392943114042282,-0.2597774267196655,-0.9555693864822388,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.502 -0400,0,0,0,0,0,0,0,0,0,16241.24107925,-0.1634521484375,-0.235382080078125,-0.9824371337890625,16241.22598425,0.7669304122831755,-0.151030600673921,0.2599270432655625,-0.1127322167158127,-0.1647658944129944,0.08814038336277008,-0.02528181672096252,-0.003335446119308472,-0.04343265295028687,XArbitraryZVertical,0.1478313584543161,-0.02102521796675928,0.3608565058802506,0.9205902684607459,-0.1454030424356461,-0.2570100426673889,-0.9554076790809631,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.545 -0400,0,0,0,0,0,0,0,0,0,16241.27627725,-0.1444244384765625,-0.220184326171875,-0.9449005126953125,16241.25616625,0.7696997601638369,-0.1577193232495303,0.2592398425529837,-0.05594923347234726,-0.1340558528900146,0.1018481478095055,-0.01067298650741577,0.02856260538101196,-0.02171516418457031,XArbitraryZVertical,0.1487571196508642,-0.02402824160581532,0.3616758965099015,0.9200458486955043,-0.1518179029226303,-0.2563458681106567,-0.9545879364013672,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.550 -0400,0,0,0,0,0,0,0,0,0,16241.311478125,-0.1526947021484375,-0.2168731689453125,-0.9536285400390625,16241.28634725,0.773034592913899,-0.162555328617679,0.2578656230905834,-0.07327578961849213,-0.08923216909170151,0.1280163377523422,0.01206488907337189,0.03483295440673828,0.00928884744644165,XArbitraryZVertical,0.1490484456826938,-0.02626598795154141,0.3629331266294507,0.9194424015534521,-0.1564893573522568,-0.2550173401832581,-0.9541893005371094,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.562 -0400,0,0,0,0,0,0,0,0,0,16241.346676125,-0.168060302734375,-0.2431182861328125,-0.956268310546875,16241.316494125,0.7773374370725192,-0.165809810751441,0.2548094092696884,-0.05184900760650635,-0.04514161124825478,0.1621086448431015,0.009773656725883484,0.04267981648445129,0.008455336093902588,XArbitraryZVertical,0.1483066344009038,-0.02802743320708217,0.364857204486863,0.9187485083134759,-0.1597218066453934,-0.2520609796047211,-0.9544392228126526,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.601 -0400,0,0,0,0,0,0,0,0,0,16241.381882125,-0.1596832275390625,-0.2475738525390625,-0.9464874267578125,16241.376827125,0.7839787660358611,-0.1697689988573553,0.2525155801885987,0.03084942325949669,-0.08398990333080292,0.04144468531012535,-0.0005574822425842285,0.0001456737518310547,0.006734907627105713,XArbitraryZVertical,0.1480839631474829,-0.02979552984694439,0.3677558991000777,0.9175723985665459,-0.1635966151952744,-0.2498405575752258,-0.9543667435646057,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.632 -0400,0,0,0,0,0,0,0,0,0,16241.417080125,-0.14404296875,-0.2354888916015625,-0.9770965576171875,16241.407009125,0.7839438348275366,-0.1726941181310294,0.2515518832799661,-0.01727690175175667,-0.1246486455202103,-0.04014719650149345,0.01161313056945801,0.00304238498210907,-0.002025365829467773,XArbitraryZVertical,0.1481830027056677,-0.03132685179935615,0.3675840584437686,0.9175742068977178,-0.1664288341999054,-0.2489072978496552,-0.9541208744049072,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.672 -0400,0,0,0,0,0,0,0,0,0,16241.452286125,-0.1393890380859375,-0.209228515625,-0.98095703125,16241.437191125,0.7824413539859515,-0.1761006694117352,0.2514368260712957,0.04030073061585426,-0.1334759145975113,-0.04072470217943192,0.03142322599887848,0.01947148144245148,-0.03450626134872437,XArbitraryZVertical,0.1487318256669122,-0.03302373192873853,0.3666491375584772,0.9177998940779302,-0.1696831434965134,-0.2487958669662476,-0.9535765647888184,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.702 -0400,0,0,0,0,0,0,0,0,0,16241.487453125,-0.131317138671875,-0.1951446533203125,-0.9831085205078125,16241.467342125,0.7806714345318241,-0.1788127175598468,0.2531973211621277,0.01839882507920265,-0.08054782450199127,-0.08980666100978851,0.03061941266059875,0.04855048656463623,-0.02736109495162964,XArbitraryZVertical,0.1499990658712977,-0.03406021949505749,0.3655207147300388,0.918005867326061,-0.1721904873847961,-0.2505006194114685,-0.9526803493499756,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
2021-04-05 21:52:43.742 -0400,0,0,0,0,0,0,0,0,0,16241.522659125,-0.1221466064453125,-0.1838531494140625,-0.9921722412109375,16241.497524125,0.7768379429022514,-0.1791180631161615,0.2529283227337407,-0.06315369158983231,-0.03504271805286407,-0.1363413333892822,0.0411761999130249,0.05509546399116516,-0.03041446208953857,XArbitraryZVertical,0.1498666187223125,-0.03453966374325994,0.3637550038403216,0.9187107045616687,-0.1724933832883835,-0.2502401769161224,-0.9526939988136292,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366761.6641872,0,-2.68,98.19848,1,0.64
