loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617982149.512495,391,0,0,0,0,0,0,0,0,0,1617982149.499088,-4.366165161132812,-17.39585876464844,-38.78487396240234,180.5229339599609,187.5440216064453,13.6378173828125,26402.64244741667,-0.0631256103515625,-0.0001983642578125,-1.025115966796875,26402.61380941667,0.1232308521866798,0.1398822665214539,2.021626949310303,26402.60505341667,72.26593017578125,0.4791412353515625,-26.10356140136719,26402.62252441667,2.421948183713709,-0.01608182312427184,0.05808823373564845,0.1208189725875854,0.1387529522180557,2.007607460021973,-0.04485908523201942,0.06452538073062897,-0.01873773336410522,2,0.01774760527232623,0.02434936972801897,0.9354522521439058,0.3521665670481395,-0.01605400629341602,-0.0580555722117424,-0.9981842637062073,-4.06451416015625,-17.40320014953613,-38.75175857543945,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.48091,-39.57125,-44.31208,0
1617982149.548544,392,0,0,0,0,0,0,0,0,0,1617982149.539206,-5.833763122558594,-17.3364372253418,-38.70088958740234,176.0985870361328,183.1196746826172,13.63794898986816,26402.67606841667,-0.062896728515625,0.006561279296875,-1.028594970703125,26402.64742941667,0.1081392541527748,0.1338555365800858,1.950315713882446,26402.66503041667,70.11648559570312,0.5446319580078125,-26.11067199707031,26402.62252441667,2.421948183713709,-0.01608182312427184,0.05808823373564845,0.1208189725875854,0.1387529522180557,2.007607460021973,-0.04485908523201942,0.06452538073062897,-0.01873773336410522,2,0.01774760527232623,0.02434936972801897,0.9354522521439058,0.3521665670481395,-0.01605400629341602,-0.0580555722117424,-0.9981842637062073,-4.06451416015625,-17.40320014953613,-38.75175857543945,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.548379,-39.57125,-45.84971,0
1617982149.578689,393,0,0,0,0,0,0,0,0,0,1617982149.558875,-6.609619140625,-17.28534889221191,-39.02418518066406,174.0045471191406,181.025634765625,13.638014793396,26402.70968841667,-0.0483245849609375,-0.0016632080078125,-1.021224975585938,26402.68104841667,0.03123648278415203,0.08511356264352798,1.831068634986877,26402.66503041667,70.11648559570312,0.5446319580078125,-26.11067199707031,26402.68229341667,2.537570389350212,-0.01610465932106368,0.06092876245602465,0.01793183013796806,0.07845073938369751,1.828432559967041,-0.04601392894983292,0.06704044342041016,-0.03004592657089233,2,0.0167438907735088,0.0266861687371014,0.9541934393621694,0.2975275442917309,-0.01607408002018929,-0.06089107319712639,-0.9980149865150452,-6.201034545898438,-17.3454532623291,-38.91169357299805,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.548379,-39.57125,-45.84971,0
1617982149.618127,394,0,0,0,0,0,0,0,0,0,1617982149.59874,-8.011054992675781,-17.01682281494141,-38.80786895751953,170.0769805908203,177.0980682373047,13.63814544677734,26402.74330941667,-0.0487518310546875,-0.0143890380859375,-0.9843902587890625,26402.71467041667,0.06485649198293686,0.0437791720032692,1.702335119247437,26402.72500741667,67.9464111328125,0.9080810546875,-26.18907165527344,26402.74206341667,2.640440840751215,-0.01960089695116776,0.06178186256881388,0.05986745283007622,0.02204251289367676,1.608954906463623,-0.03080700524151325,0.0487574115395546,0.00635373592376709,2,0.01714788530812318,0.02749106334240081,0.9681860662591202,0.2481249850994356,-0.0195622481405735,-0.06174256652593613,-0.9979003667831421,-8.349555969238281,-16.99660873413086,-38.82111358642578,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.613198,-39.57125,-46.95754,0
1617982149.648244,395,0,0,0,0,0,0,0,0,0,1617982149.638749,-9.252334594726562,-16.79092597961426,-39.01668167114258,166.4682922363281,173.4893798828125,13.63827705383301,26402.77692941667,-0.04827880859375,-0.012908935546875,-0.97705078125,26402.74828941667,0.07012929022312164,0.02808170206844807,1.589094400405884,26402.72500741667,67.9464111328125,0.9080810546875,-26.18907165527344,26402.74206341667,2.640440840751215,-0.01960089695116776,0.06178186256881388,0.05986745283007622,0.02204251289367676,1.608954906463623,-0.03080700524151325,0.0487574115395546,0.00635373592376709,2,0.01714788530812318,0.02749106334240081,0.9681860662591202,0.2481249850994356,-0.0195622481405735,-0.06174256652593613,-0.9979003667831421,-8.349555969238281,-16.99660873413086,-38.82111358642578,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.646264,-39.57125,-47.31069,0
1617982149.678243,396,0,0,0,0,0,0,0,0,0,1617982149.658461,-9.823898315429688,-16.68600273132324,-38.99117279052734,164.7708129882812,171.7919006347656,13.63834381103516,26402.81054941667,-0.0368499755859375,-0.014404296875,-0.9836273193359375,26402.78190941667,0.04934384673833847,0.02801858447492123,1.479970574378967,26402.78498341667,66.17134094238281,1.231887817382812,-26.37937927246094,26402.80183241667,2.731341123888438,-0.0237466680017857,0.06256271251969581,0.03442395478487015,0.04209712520241737,1.445353269577026,-0.01905712485313416,0.04770569503307343,0.02332067489624023,2,0.01798867442905419,0.02820115848900984,0.9784118011765064,0.2039398533125468,-0.0236979816108942,-0.06252190470695496,-0.9977622032165527,-10.11923980712891,-16.6367244720459,-38.97806930541992,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.646264,-39.57125,-47.31069,0
1617982149.717903,397,0,0,0,0,0,0,0,0,0,1617982149.698171,-10.99158477783203,-16.25786209106445,-38.88803482055664,161.5109405517578,168.5320281982422,13.6384744644165,26402.84417041667,-0.0321807861328125,-0.0002288818359375,-1.009048461914062,26402.81553041667,0.03831196948885918,0.05902630090713501,1.421072125434875,26402.84496441667,64.60130310058594,1.770553588867188,-26.13310241699219,26402.80183241667,2.731341123888438,-0.0237466680017857,0.06256271251969581,0.03442395478487015,0.04209712520241737,1.445353269577026,-0.01905712485313416,0.04770569503307343,0.02332067489624023,2,0.01798867442905419,0.02820115848900984,0.9784118011765064,0.2039398533125468,-0.0236979816108942,-0.06252190470695496,-0.9977622032165527,-10.11923980712891,-16.6367244720459,-38.97806930541992,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.714525,-39.57125,-48.4865,0
1617982149.753843,398,0,0,0,0,0,0,0,0,0,1617982149.738746,-12.00349426269531,-15.83460998535156,-38.8428840637207,158.5361785888672,165.5572662353516,13.63860607147217,26402.87779041667,-0.0228118896484375,-0.0089111328125,-0.9937896728515625,26402.84915041667,0.02587314322590828,0.006827812176197767,1.302304625511169,26402.84496441667,64.60130310058594,1.770553588867188,-26.13310241699219,26402.86160241667,2.813153000618476,-0.02726329309035603,0.06166641094568629,0.04672427847981453,0.004235159140080214,1.264963984489441,-0.002500737085938454,0.06089498847723007,-0.002286970615386963,2,0.01848086916514929,0.02818332445540742,0.9859170239198489,0.1638044174481871,-0.02720810100436211,-0.0616273358464241,-0.9977282881736755,-11.71967315673828,-16.03076934814453,-38.71831893920898,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.714525,-39.57125,-48.4865,0
1617982149.777919,399,0,0,0,0,0,0,0,0,0,1617982149.758067,-12.50078201293945,-15.68986511230469,-38.81645584106445,157.1441802978516,164.1652679443359,13.638671875,26402.91141041667,-0.014373779296875,-0.024749755859375,-0.9996795654296875,26402.88277141667,0.1064366921782494,0.03799691796302795,1.208410978317261,26402.90494141667,62.851806640625,2.781204223632812,-27.15324401855469,26402.86160241667,2.813153000618476,-0.02726329309035603,0.06166641094568629,0.04672427847981453,0.004235159140080214,1.264963984489441,-0.002500737085938454,0.06089498847723007,-0.002286970615386963,2,0.01848086916514929,0.02818332445540742,0.9859170239198489,0.1638044174481871,-0.02720810100436211,-0.0616273358464241,-0.9977282881736755,-11.71967315673828,-16.03076934814453,-38.71831893920898,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.755656,-39.57125,-46.84738,0
1617982149.817859,400,0,0,0,0,0,0,0,0,0,1617982149.797779,-13.57553100585938,-15.02129936218262,-39.73892974853516,154.4908905029297,161.5119781494141,13.63880348205566,26402.94503141667,-0.00640869140625,-0.0364990234375,-1.012115478515625,26402.91639141667,0.09679232537746429,0.07686734944581985,1.145318746566772,26402.90494141667,62.851806640625,2.781204223632812,-27.15324401855469,26402.92137141667,2.88492966775169,-0.02922894173754596,0.064895485771436,0.08021306991577148,0.07572173327207565,1.137981534004211,0.0143164936453104,0.03920000046491623,-0.003034710884094238,2,0.01863762235250944,0.0303025317768511,0.9910882880286601,0.1283687421718283,-0.02916326187551022,-0.06484994292259216,-0.9974687695503235,-13.37831497192383,-15.05801486968994,-39.79276657104492,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.812108,-39.57125,-47.35418,0
1617982149.84741,401,0,0,0,0,0,0,0,0,0,1617982149.837938,-14.35459136962891,-14.71592617034912,-39.77194213867188,151.9363708496094,158.9574584960938,13.63893508911133,26402.97865141667,-0.0235137939453125,-0.022186279296875,-0.9909210205078125,26402.95001141667,0.102410264313221,0.06902274489402771,1.113824486732483,26402.96491441667,61.680908203125,3.199798583984375,-27.17874145507812,26402.92137141667,2.88492966775169,-0.02922894173754596,0.064895485771436,0.08021306991577148,0.07572173327207565,1.137981534004211,0.0143164936453104,0.03920000046491623,-0.003034710884094238,2,0.01863762235250944,0.0303025317768511,0.9910882880286601,0.1283687421718283,-0.02916326187551022,-0.06484994292259216,-0.9974687695503235,-13.37831497192383,-15.05801486968994,-39.79276657104492,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.845429,-39.57125,-45.95337,0
1617982149.88776,402,0,0,0,0,0,0,0,0,0,1617982149.877852,-15.00740051269531,-14.41901302337646,-39.76183319091797,149.5125732421875,156.5336608886719,13.63906764984131,26403.01227241667,-0.013946533203125,-0.020599365234375,-1.019439697265625,26403.01725241667,0.05830352008342743,0.02471386827528477,1.027587890625,26402.96491441667,61.680908203125,3.199798583984375,-27.17874145507812,26402.98114141667,2.951664520539828,-0.02863122212677825,0.06839148105014035,0.1117021963000298,0.1269029527902603,1.073419094085693,0.004771970212459564,0.04548057913780212,0.007110476493835449,2,0.01748381400562538,0.03267495343229602,0.9947640608063899,0.09524349585237168,-0.02856038697063923,-0.06833817809820175,-0.9972532987594604,-14.53442764282227,-14.62897682189941,-39.72608184814453,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.880051,-39.57125,-40.99859,0
1617982149.918391,403,0,0,0,0,0,0,0,0,0,1617982149.897609,-15.34793472290039,-14.17291164398193,-39.76184844970703,148.3283233642578,155.3494110107422,13.63913345336914,26403.04589241667,-0.0349273681640625,-0.0269317626953125,-0.9704437255859375,26403.01725241667,0.05830352008342743,0.02471386827528477,1.027587890625,26403.02488741667,60.69132995605469,3.77862548828125,-27.14747619628906,26403.04091041667,3.013933348105237,-0.03017382576348143,0.07104362638169606,0.08325110375881195,0.04731418192386627,1.001735210418701,0.003893842920660973,0.04414373636245728,-0.004914462566375732,2,0.01731119198463847,0.03447629193768617,0.9971863742282303,0.06427352009595561,-0.03009314462542534,-0.0709838792681694,-0.9970234036445618,-15.53958511352539,-14.09478282928467,-39.72998809814453,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.915099,-39.57125,-41.52959,0
1617982149.947126,404,0,0,0,0,0,0,0,0,0,1617982149.93773,-16.20992660522461,-13.74126052856445,-39.80880355834961,146.0742645263672,153.0953521728516,13.6392650604248,26403.07951241667,-0.0440673828125,-0.02960205078125,-0.9904327392578125,26403.05087241667,0.104468084871769,0.05589202791452408,0.9839959144592285,26403.02488741667,60.69132995605469,3.77862548828125,-27.14747619628906,26403.04091041667,3.013933348105237,-0.03017382576348143,0.07104362638169606,0.08325110375881195,0.04731418192386627,1.001735210418701,0.003893842920660973,0.04414373636245728,-0.004914462566375732,2,0.01731119198463847,0.03447629193768617,0.9971863742282303,0.06427352009595561,-0.03009314462542534,-0.0709838792681694,-0.9970234036445618,-15.53958511352539,-14.09478282928467,-39.72998809814453,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.946558,-39.57125,-42.95633,0
1617982149.997292,405,0,0,0,0,0,0,0,0,0,1617982149.977493,-16.84256744384766,-13.37261295318604,-39.72613906860352,143.9505615234375,150.9716491699219,13.63939666748047,26403.11313341667,-0.030242919921875,-0.041778564453125,-1.0087890625,26403.08449341667,0.05221952870488167,0.05632771924138069,0.9216654300689697,26403.08486041667,59.56121826171875,4.389556884765625,-26.99258422851562,26403.10068041667,3.070910408065752,-0.03147559881653245,0.07304986907961337,-0.004029847681522369,0.0601937547326088,0.9296789765357971,-0.01046834141016006,0.030504509806633,0.0008215904235839844,2,0.01700694950797753,0.03593380854321523,0.9985650919673537,0.03588014454077337,-0.03138647228479385,-0.07298491895198822,-0.9968390464782715,-16.72557067871094,-13.4791202545166,-39.68522644042969,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982149.983745,-39.57125,-43.22925,0
1617982150.016658,406,0,0,0,0,0,0,0,0,0,1617982149.997062,-17.16186141967773,-13.14496612548828,-39.93498992919922,142.8719024658203,149.8929901123047,13.6394624710083,26403.14675341667,-0.0175628662109375,-0.0222625732421875,-1.007125854492188,26403.11811341667,-0.03777507692575455,0.05087809264659882,0.9425622224807739,26403.14483641667,58.52543640136719,5.024185180664062,-27.09687805175781,26403.10068041667,3.070910408065752,-0.03147559881653245,0.07304986907961337,-0.004029847681522369,0.0601937547326088,0.9296789765357971,-0.01046834141016006,0.030504509806633,0.0008215904235839844,2,0.01700694950797753,0.03593380854321523,0.9985650919673537,0.03588014454077337,-0.03138647228479385,-0.07298491895198822,-0.9968390464782715,-16.72557067871094,-13.4791202545166,-39.68522644042969,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982150.012081,-39.57125,-43.75196,0
1617982150.053239,407,0,0,0,0,0,0,0,0,0,1617982150.037078,-17.85057067871094,-12.55075454711914,-39.70401382446289,140.7343139648438,147.7554016113281,13.63959503173828,26403.18037241667,-0.0207977294921875,-0.0074615478515625,-1.021347045898438,26403.15173441667,-0.07697973400354385,0.0380464531481266,0.9364787340164185,26403.14483641667,58.52543640136719,5.024185180664062,-27.09687805175781,26403.16044941667,3.127154920659732,-0.03296975349486779,0.06740712741758494,-0.09756790101528168,0.04988840222358704,0.9280694723129272,0.01782854646444321,0.05191425979137421,-0.007757067680358887,2,0.01671755878715254,0.03357279694631719,0.9992662984460233,0.007769179176354946,-0.03288891911506653,-0.06735609471797943,-0.9971867799758911,-17.68246459960938,-12.75555038452148,-39.63559722900391,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982150.012081,-39.57125,-43.75196,0
1617982150.086827,408,0,0,0,0,0,0,0,0,0,1617982150.076999,-18.38601684570312,-11.64617347717285,-39.84993743896484,138.6734313964844,145.6945190429688,13.63972663879395,26403.21399441667,-0.0148773193359375,-0.0047454833984375,-1.045562744140625,26403.18535441667,-0.1148128658533096,0.09499016404151917,0.9048627614974976,26403.20480741667,57.67791748046875,6.3612060546875,-27.25634765625,26403.16044941667,3.127154920659732,-0.03296975349486779,0.06740712741758494,-0.09756790101528168,0.04988840222358704,0.9280694723129272,0.01782854646444321,0.05191425979137421,-0.007757067680358887,2,0.01671755878715254,0.03357279694631719,0.9992662984460233,0.007769179176354946,-0.03288891911506653,-0.06735609471797943,-0.9971867799758911,-17.68246459960938,-12.75555038452148,-39.63559722900391,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982150.083231,-39.57125,-45.21824,0
1617982150.11655,409,0,0,0,0,0,0,0,0,0,1617982150.096645,-18.58709335327148,-11.33134269714355,-39.90827941894531,137.7015380859375,144.7226257324219,13.63979244232178,26403.24761441667,-0.028350830078125,-0.01263427734375,-1.014816284179688,26403.21897441667,-0.09500880539417267,0.1148363053798676,0.8550986647605896,26403.20480741667,57.67791748046875,6.3612060546875,-27.25634765625,26403.22021941667,-3.10224329364366,-0.03088415110704231,0.05870228751276874,-0.104236051440239,0.1100101172924042,0.8542368412017822,0.01549102365970612,0.05407574027776718,-0.04780703783035278,2,0.01485453717614365,0.02964140478933912,0.9992656670602403,-0.01920952520771291,-0.03082605265080929,-0.0586685799062252,-0.9978014826774597,-18.4813346862793,-11.55012321472168,-39.8725700378418,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26400.103993,0,-0.3408813,97.30199,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982150.115006,-39.57125,-45.70704,0
