loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:48:35.631 -0400,0,0,0,0,0,0,0,0,0,16008.39673925,-0.1000823974609375,-0.2364044189453125,-0.9545135498046875,16008.37162325,0.9341194226107212,-0.09883698432187862,0.2503032435804518,-0.03663769364356995,0.0006817013490945101,-0.03575083613395691,-0.01069163531064987,0.001100435853004456,0.0001655817031860352,XArbitraryZVertical,0.1333881236925784,0.01237287942155811,0.4406901003758253,0.8876073328087001,-0.09560113400220871,-0.2476977705955505,-0.9641090631484985,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.668 -0400,0,0,0,0,0,0,0,0,0,16008.43195625,-0.1066131591796875,-0.2453765869140625,-0.96240234375,16008.40177425,0.9335182565036921,-0.09928883553899115,0.2490738883606083,-0.02794939652085304,-0.02301948890089989,0.004021213855594397,-0.003130562603473663,0.009705349802970886,0.008481204509735107,XArbitraryZVertical,0.1329490613475125,0.01185471772210455,0.4404545588634481,0.8877971792065702,-0.09606686979532242,-0.2465065270662308,-0.9643680453300476,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.702 -0400,0,0,0,0,0,0,0,0,0,16008.46714325,-0.094573974609375,-0.2408599853515625,-0.9688873291015625,16008.46210825,0.9330612771410545,-0.1008804313316725,0.2472590961455891,-0.04402066767215729,0.00714584905654192,-0.01416834257543087,-8.606910705566406e-05,-0.001575320959091187,8.833408355712891e-05,XArbitraryZVertical,0.1325014506433928,0.01070820766339486,0.4402367497954917,0.8879866720433909,-0.09764652699232101,-0.2447473406791687,-0.9646574258804321,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.738 -0400,0,0,0,0,0,0,0,0,0,16008.50236025,-0.088714599609375,-0.246490478515625,-0.9615325927734375,16008.49229025,0.9328523856935094,-0.1017271212415709,0.2461368371295321,-0.03863473236560822,-0.03881154209375381,0.003297133836895227,0.006282180547714233,-0.003701210021972656,0.0001406073570251465,XArbitraryZVertical,0.1321937283021056,0.01006519067047543,0.4401441609915813,0.888085952159249,-0.09849108755588531,-0.2436590492725372,-0.9648470282554626,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.772 -0400,0,0,0,0,0,0,0,0,0,16008.53754725,-0.093017578125,-0.2588043212890625,-0.983123779296875,16008.52247125,0.9331021358359737,-0.1040062663582231,0.2446874500345006,-0.06677118688821793,-0.1080106124281883,0.01995823718607426,0.00889897346496582,-0.00149083137512207,-0.004908859729766846,XArbitraryZVertical,0.1320546653486852,0.008742523747475691,0.4401773863846947,0.8881040795954595,-0.1007264107465744,-0.2422530949115753,-0.9649702906608582,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.843 -0400,0,0,0,0,0,0,0,0,0,16008.57273425,-0.1104736328125,-0.2557525634765625,-0.976959228515625,16008.55262325,0.9334246932766936,-0.1073108834325938,0.2440078132215958,0.01774072460830212,-0.07000744342803955,0.01974418386816978,0.006474390625953674,-0.0142352432012558,-0.02066272497177124,XArbitraryZVertical,0.1324808293592446,0.007142969787404032,0.4401365637720301,0.8880752215712424,-0.1039323285222054,-0.2415936440229416,-0.9647955894470215,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.885 -0400,0,0,0,0,0,0,0,0,0,16008.60795125,-0.1023712158203125,-0.251678466796875,-0.9731597900390625,16008.58280525,0.9335052687572679,-0.1083629009852863,0.2445772530914032,-0.003036758163943887,-0.02363793738186359,-0.02930100634694099,-0.005541317164897919,-0.01360639929771423,-0.01241034269332886,XArbitraryZVertical,0.1329632078661717,0.006809833567131256,0.4400733319705112,0.8880371196861691,-0.1049323529005051,-0.2421461790800095,-0.9645488262176514,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.891 -0400,0,0,0,0,0,0,0,0,0,16008.64313825,-0.1032257080078125,-0.2457733154296875,-0.979766845703125,16008.64313825,0.9306410738170691,-0.1085532223345093,0.2444390694585171,0.03690789639949799,-0.02951215393841267,-0.009891804307699203,0.004152096807956696,-0.002571061253547668,-0.01586085557937622,XArbitraryZVertical,0.1329536009388391,0.006503719849272527,0.4387955903817935,0.8886728082287603,-0.1051195487380028,-0.2420121133327484,-0.9645620584487915,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.913 -0400,0,0,0,0,0,0,0,0,0,16008.67832525,-0.1176300048828125,-0.2450714111328125,-0.959991455078125,16008.67328925,0.9305411446065462,-0.1093190276583282,0.2463508540941634,0.05529060959815979,-0.02491668425500393,-0.01709255948662758,-0.002255283296108246,0.001984268426895142,-0.006698727607727051,XArbitraryZVertical,0.1339656325434413,0.006587513545789167,0.4386015008637067,0.8886160796675532,-0.1058075129985809,-0.2438666224479675,-0.9640196561813354,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.949 -0400,0,0,0,0,0,0,0,0,0,16008.71354225,-0.1197509765625,-0.241546630859375,-0.9525604248046875,16008.70347125,0.9294737361033747,-0.1094782202530575,0.2470038942368042,-0.02053392678499222,-0.02383757196366787,-0.04523053765296936,-0.01501291245222092,6.930530071258545e-05,0.00786590576171875,XArbitraryZVertical,0.1342922521947121,0.006592240554544234,0.4380826844455775,0.8888226695871355,-0.1059435531497002,-0.2444998919963837,-0.9638442397117615,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:35.984 -0400,0,0,0,0,0,0,0,0,0,16008.74872925,-0.1218719482421875,-0.242889404296875,-0.9484710693359375,16008.73365325,0.9281541901423696,-0.1104228312143194,0.2462380143271558,-0.01983402483165264,-0.0662684440612793,-0.03207775205373764,-0.01103013753890991,0.0001353323459625244,0.01477193832397461,XArbitraryZVertical,0.1341650338892273,0.005911538587022147,0.437472496852499,0.8891471365558823,-0.1068745702505112,-0.2437571883201599,-0.9639295935630798,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.019 -0400,0,0,0,0,0,0,0,0,0,16008.78391525,-0.109405517578125,-0.2474365234375,-0.9510345458984375,16008.76380425,0.927287823684293,-0.1122759388277478,0.2460363312806669,-0.003952019847929478,-0.07305677980184555,-0.02516521885991096,-0.01123745739459991,-0.002486437559127808,0.01504826545715332,XArbitraryZVertical,0.1344834527364448,0.004984096907484708,0.4369733507723592,0.8893500951032168,-0.1086661592125893,-0.2435615807771683,-0.9637787342071533,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.054 -0400,0,0,0,0,0,0,0,0,0,16008.81913325,-0.10980224609375,-0.2498931884765625,-0.9614105224609375,16008.79398625,0.9264777088894267,-0.1149555271630132,0.2460234356313878,-0.01242863945662975,-0.08636929094791412,-0.02531482093036175,0.001843087375164032,-0.003887489438056946,0.01245266199111938,XArbitraryZVertical,0.1350646095873513,0.003734934541335226,0.4364331713830187,0.8895334343034227,-0.1112486571073532,-0.2435490638017654,-0.9634872078895569,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.090 -0400,0,0,0,0,0,0,0,0,0,16008.85432025,-0.0948638916015625,-0.2389678955078125,-0.9521942138671875,16008.82413825,0.9252354271285574,-0.1173631660582702,0.2455474284397184,-0.04830233007669449,-0.06369058787822723,-0.06480400264263153,0.0054120272397995,-0.003845632076263428,0.002790868282318115,XArbitraryZVertical,0.135381282821362,0.002473112831659277,0.4357430608217688,0.8898279017921913,-0.113581620156765,-0.2430873662233353,-0.9633315801620483,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.125 -0400,0,0,0,0,0,0,0,0,0,16008.88950625,-0.09906005859375,-0.2393646240234375,-0.9461822509765625,16008.88450125,0.9224263679823638,-0.1197457900799257,0.2434703842096398,-0.04307838529348373,-0.05438695847988129,-0.01351495273411274,0.02275114506483078,0.002485647797584534,0.01610875129699707,XArbitraryZVertical,0.134984101252441,0.000757478102379597,0.4344427443158901,0.8905268853032925,-0.1159366145730019,-0.2410721033811569,-0.9635574221611023,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.160 -0400,0,0,0,0,0,0,0,0,0,16008.92472425,-0.0992279052734375,-0.2428131103515625,-0.9796600341796875,16008.91465325,0.9210840275529215,-0.1207335998127342,0.2421572811904005,-0.0867820680141449,-0.04497385025024414,-0.07871204614639282,0.01127449423074722,-0.001611813902854919,0.008158981800079346,XArbitraryZVertical,0.1346182079808008,-6.652333065055959e-05,0.4338487047923891,0.8908722176087869,-0.1169263944029808,-0.23979751765728,-0.9637558460235596,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.195 -0400,0,0,0,0,0,0,0,0,0,16008.95991025,-0.0966339111328125,-0.23687744140625,-0.9796295166015625,16008.94483525,0.9177628443621855,-0.1197039349874928,0.2392026845767535,-0.1111484915018082,0.03523660451173782,-0.07498926669359207,0.01260923594236374,0.0012102872133255,-0.01049214601516724,XArbitraryZVertical,0.1330874637930444,-0.0004890230584591707,0.4325950564396743,0.8917112827760618,-0.1160180941224098,-0.2369280904531479,-0.9645749926567078,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.231 -0400,0,0,0,0,0,0,0,0,0,16008.99509725,-0.092437744140625,-0.23223876953125,-0.9770965576171875,16008.97498625,0.915023609801518,-0.1172712783419377,0.2368419802010576,-0.09046180546283722,0.03752485662698746,-0.06648700684309006,0.0177433118224144,-0.003052264451980591,-0.01393246650695801,XArbitraryZVertical,0.1315158357845329,-0.0001101485726689951,0.4316583012655664,0.8923983691674359,-0.1137363985180855,-0.2346339374780655,-0.965407133102417,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.265 -0400,0,0,0,0,0,0,0,0,0,16009.03031425,-0.0927734375,-0.233673095703125,-0.9782562255859375,16009.00516825,0.9129716880798409,-0.1160841230186202,0.2352870717528109,-0.04871134459972382,-0.003048792947083712,-0.04321981966495514,0.02019456028938293,0.0008833557367324829,-0.01119387149810791,XArbitraryZVertical,0.1305704729953347,-5.961167690949454e-05,0.4309009979140553,0.8929029872677704,-0.1126323491334915,-0.2331221550703049,-0.9659026861190796,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.341 -0400,0,0,0,0,0,0,0,0,0,16009.06551579167,-0.092987060546875,-0.231292724609375,-0.9680938720703125,16009.03531925,0.9118696719910696,-0.1156263202776143,0.2348609362042358,0.005994131788611412,-0.01455309521406889,-0.01561332400888205,0.01877198368310928,-0.001529961824417114,-0.01365303993225098,XArbitraryZVertical,0.1302828744428708,-2.141659170430169e-05,0.4304607890991913,0.8931572193459985,-0.1122015938162804,-0.2327077388763428,-0.966052770614624,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.381 -0400,0,0,0,0,0,0,0,0,0,16009.10070279167,-0.114227294921875,-0.2386627197265625,-0.9688873291015625,16009.09569779167,0.9115629050965151,-0.1185229704692191,0.2360915507348784,0.04282938688993454,-0.1284893602132797,-0.01104395464062691,0.02145957946777344,-0.003842830657958984,-0.009674310684204102,XArbitraryZVertical,0.1314517956656654,-0.0010627509103277,0.4300703749095349,0.8931734614469496,-0.1149654909968376,-0.2339043915271759,-0.9654386043548584,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.386 -0400,0,0,0,0,0,0,0,0,0,16009.13591979167,-0.1612701416015625,-0.2382965087890625,-0.9633331298828125,16009.12584879167,0.9096060290727171,-0.1248312691235735,0.2342623608134608,-0.007178173400461674,-0.1102181226015091,-0.05231015011668205,0.01949818432331085,-0.01323580741882324,-0.04086434841156006,XArbitraryZVertical,0.1319923713873533,-0.004414109302611365,0.4288774557598685,0.8936568795537911,-0.1211065053939819,-0.2321255505084991,-0.9651170372962952,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.406 -0400,0,0,0,0,0,0,0,0,0,16009.17110679167,-0.1337127685546875,-0.2331390380859375,-0.9542236328125,16009.15603079167,0.9090878509337007,-0.1250165287095062,0.2352590365681124,0.06578332930803299,-0.03749991580843925,-0.01103220414370298,-0.003026492893695831,0.001832649111747742,-0.02128040790557861,XArbitraryZVertical,0.1324731065181909,-0.00431096101376237,0.4285803100901355,0.8937288734100794,-0.1212563887238503,-0.2330949008464813,-0.9648646116256714,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.441 -0400,0,0,0,0,0,0,0,0,0,16009.20629379167,-0.1378936767578125,-0.2369232177734375,-0.964630126953125,16009.18618279167,0.9087287549705449,-0.1244263216100344,0.2355633052225555,-0.04350950568914413,-0.008579501882195473,-0.0165743250399828,-0.01240910589694977,-0.0001755505800247192,0.01610457897186279,XArbitraryZVertical,0.1324808957643126,-0.004003805152186885,0.4284426379616461,0.8937951818079083,-0.1206780895590782,-0.2333907783031464,-0.9648655652999878,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.476 -0400,0,0,0,0,0,0,0,0,0,16009.24151079167,-0.1288604736328125,-0.236480712890625,-0.9675445556640625,16009.21636479167,0.908027316725845,-0.1252872393553936,0.2345628040932749,-0.04115724563598633,-0.03637104481458664,-0.01466560363769531,-0.01635588705539703,-0.004505470395088196,0.000362396240234375,XArbitraryZVertical,0.1322197821934758,-0.004655829403812458,0.4281257068790857,0.8939825061395452,-0.121537834405899,-0.2324177771806717,-0.9649925231933594,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.512 -0400,0,0,0,0,0,0,0,0,0,16009.27669779167,-0.1315460205078125,-0.2383575439453125,-0.9645538330078125,16009.24651579167,0.9078906166153282,-0.1270010492523141,0.2341613955429594,-0.01434238627552986,-0.0457460880279541,0.008021165616810322,-0.005062147974967957,-0.004071936011314392,-0.002196252346038818,XArbitraryZVertical,0.1324080987136382,-0.005519518301514941,0.4279727818592634,0.8940229426170808,-0.1232032775878906,-0.2320273518562317,-0.9648752808570862,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.547 -0400,0,0,0,0,0,0,0,0,0,16009.31188479167,-0.1292266845703125,-0.23681640625,-0.9744720458984375,16009.30687979167,0.9092785283483753,-0.1298146522812508,0.2330121704584754,-0.006001011934131384,-0.01920537278056145,0.04502152651548386,-0.002008244395256042,-0.0034046471118927,-0.007242023944854736,XArbitraryZVertical,0.1325049734630569,-0.006938908770954211,0.4284689909717717,0.8937609747832336,-0.1259519904851913,-0.2309093326330185,-0.964788556098938,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.583 -0400,0,0,0,0,0,0,0,0,0,16009.34710179167,-0.123748779296875,-0.2375946044921875,-0.955657958984375,16009.33703079167,0.9104197379861336,-0.1309176457299401,0.2330181122969515,0.005916146095842123,-0.01198726333677769,0.0272121038287878,-0.003187403082847595,-0.006664261221885681,0.00514453649520874,XArbitraryZVertical,0.1327481097474243,-0.007354752587453648,0.4289054434387802,0.8935121658676052,-0.1270158886909485,-0.2309151142835617,-0.9646477103233337,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.618 -0400,0,0,0,0,0,0,0,0,0,16009.38228879167,-0.1262359619140625,-0.2357330322265625,-0.9559326171875,16009.36721279167,0.9110377824606388,-0.1320559780282256,0.2331115784595111,-0.01086089201271534,-0.04120320826768875,-0.001224780455231667,-0.002031207084655762,-0.005901947617530823,0.01543021202087402,XArbitraryZVertical,0.1330360616382827,-0.007801515409032431,0.429100770244414,0.8933717821077958,-0.1281110644340515,-0.2310060560703278,-0.9644810557365417,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.653 -0400,0,0,0,0,0,0,0,0,0,16009.41747479167,-0.1236724853515625,-0.2256927490234375,-0.963470458984375,16009.39736379167,0.9105159950434369,-0.1332382214474237,0.233014088897278,0.0007498352788388729,-0.05069765821099281,-0.02678701654076576,0.0008819699287414551,-0.002227872610092163,0.007426857948303223,XArbitraryZVertical,0.1332442905493376,-0.008385958772323069,0.4287943471329577,0.8934825764692517,-0.1292542070150375,-0.2309111952781677,-0.9643512964248657,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
2021-04-05 21:48:36.688 -0400,0,0,0,0,0,0,0,0,0,16009.45269279167,-0.1347808837890625,-0.2252197265625,-0.9570770263671875,16009.42754579167,0.9103180405183331,-0.1346335168049273,0.2344100354260856,0.05425940826535225,-0.04123381525278091,-0.004706697072833776,0.006883710622787476,0.006576418876647949,0.0003792047500610352,XArbitraryZVertical,0.1341613372139924,-0.008713542009929838,0.4285352792186787,0.8934664833776359,-0.1305562406778336,-0.2322691977024078,-0.9638496041297913,0,0,0,-1,-1,15999.65754925,unknown,2,2021-04-05 21:48:26.891 -0400,2021-04-05 19:23:45.401 -0400,774,1.414659,0,0,572.4493,0,0,2021-04-05 21:48:26.891 -0400,639366514.6142819,0,-3,98.20219,1,0.64
